Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
39;Aubay Portugal;Senior Java Developer - Relocation to Portugal;Brasil;13/05 14:00;https://www.linkedin.com/jobs/view/4414220086/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1780531200&v=beta&t=6lPrfwqEjgM14OdbQOau_gmZ9CTgcVsddHhxQp4wPTU;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;;aubay portugal;1.0;https://www.linkedin.com/jobs/view/4414220086/;https://www.linkedin.com/jobs/view/4414220086/;Remote;Senior;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
40;Aurum Software;Pessoa Desenvolvedora Fullstack Pleno | Remoto;Brasil;13/05 20:00;https://www.linkedin.com/jobs/view/4410647165/;https://media.licdn.com/dms/image/v2/C4D0BAQG4ahmF_yhYCg/company-logo_100_100/company-logo_100_100/0/1631349913790?e=1780531200&v=beta&t=xmO8ruwKngAie4Pczk-SGqUecijLJ33J4MUnEVLtZKY;-;https://www.linkedin.com/company/aurum-software/about/;Software e Serviços de TI;Gupy;aurum software;1.0;https://www.linkedin.com/jobs/view/4410647165/;https://www.linkedin.com/jobs/view/4410647165/;Remote;PCD / Afirmativa, Mid, Full Stack;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
41;Avanade;Desenvolvedor(a) Back-end Sênior | .NET Core | (Inglês Intermediário);São Paulo (SP);13/05 16:00;https://www.linkedin.com/jobs/view/4414228710/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1780531200&v=beta&t=rgd504vcBS7SFGbxk24LCK5DdZ51xktLV8T3F70WAFY;-;https://www.linkedin.com/company/avanade/about/;-;www.avanade.com;avanade;3.0;https://www.linkedin.com/jobs/view/4414228710/;https://www.linkedin.com/jobs/view/4414228710/;On-site;Senior, Backend;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
42;Avanade;Desenvolvedor(a) Back-end Sênior/Node.js | Híbrido (Inglês Intermediário);São Paulo (SP);13/05 16:00;https://www.linkedin.com/jobs/view/4414221925/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1780531200&v=beta&t=rgd504vcBS7SFGbxk24LCK5DdZ51xktLV8T3F70WAFY;-;https://www.linkedin.com/company/avanade/about/;-;www.avanade.com;avanade;3.0;https://www.linkedin.com/jobs/view/4414221925/;https://www.linkedin.com/jobs/view/4414221925/;Hybrid;Senior, Backend;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
43;Avanade;Desenvolvedor(a) FullStack Senior;São Paulo (SP);13/05 22:00;https://www.linkedin.com/jobs/view/4414294995/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1780531200&v=beta&t=rgd504vcBS7SFGbxk24LCK5DdZ51xktLV8T3F70WAFY;-;https://www.linkedin.com/company/avanade/about/;-;www.avanade.com;avanade;3.0;https://www.linkedin.com/jobs/view/4414294995/;https://www.linkedin.com/jobs/view/4414294995/;On-site;Senior, Full Stack;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
44;B3;7265 - Analista de Engenharia de Software Sênior (.NET);São Paulo (SP);13/05 22:00;https://www.linkedin.com/jobs/view/4414515005/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1780531200&v=beta&t=Kjgexl9TmU6Osu4ojoYjrPeYM_092rD8zDLmx2fyZSg;Advanced > Specialist;https://www.linkedin.com/company/b3/about/;Software e Serviços de TI;Vagas.com;b3;3.0;https://www.linkedin.com/jobs/view/4414515005/;https://www.linkedin.com/jobs/view/4414515005/;Hybrid;Senior, Associate, TI/Tech, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
45;B3;7440 - Analista SRE Sênior (Corporativo);São Paulo (SP);13/05 22:00;https://www.linkedin.com/jobs/view/4414503686/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1780531200&v=beta&t=Kjgexl9TmU6Osu4ojoYjrPeYM_092rD8zDLmx2fyZSg;Advanced > Specialist;https://www.linkedin.com/company/b3/about/;Software e Serviços de TI;Vagas.com;b3;3.0;https://www.linkedin.com/jobs/view/4414503686/;https://www.linkedin.com/jobs/view/4414503686/;Hybrid;Senior, Associate;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
46;BEES;Engineering Kotlin Coordinator;Campinas (SP);13/05 17:00;https://www.linkedin.com/jobs/view/4414261193/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1780531200&v=beta&t=FfZlhKPuudTR1X7pj6gBzZc7FU7VevQ9JlcrPzFPj0Y;Advanced > Information Technology;https://www.linkedin.com/company/bees/about/;-;Greenhouse;bees;1.0;https://www.linkedin.com/jobs/view/4414261193/;https://www.linkedin.com/jobs/view/4414261193/;Hybrid;Mid, Engenharia Geral;13/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
47;BRQ Digital Solutions;Desenvolvedor C++ Senior| BRQ;Brasil;13/05 21:00;https://www.linkedin.com/jobs/view/4414501444/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1780531200&v=beta&t=slISLMhrR7N3SYoLe_00JBNjHQwBQT8ze025mQh-GuI;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4414501444/;https://www.linkedin.com/jobs/view/4414501444/;Remote;Senior;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
48;BRQ Digital Solutions;Desenvolvedor Kotlin + AWS;Brasil;13/05 15:00;https://www.linkedin.com/jobs/view/4414217671/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1780531200&v=beta&t=slISLMhrR7N3SYoLe_00JBNjHQwBQT8ze025mQh-GuI;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4414217671/;https://www.linkedin.com/jobs/view/4414217671/;Remote;Cloud (AWS/GCP/Azure);13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
49;BRQ Digital Solutions;Desenvolvedor(a) .NET - Sênior;São Paulo (SP);12/05 23:00;https://www.linkedin.com/jobs/view/4414292657/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1780531200&v=beta&t=slISLMhrR7N3SYoLe_00JBNjHQwBQT8ze025mQh-GuI;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4414292657/;https://www.linkedin.com/jobs/view/4414292657/;Hybrid;Senior;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
50;BRQ Digital Solutions;Desenvolvedor(a) Mainframe Sênior;São Paulo (SP);12/05 23:00;https://www.linkedin.com/jobs/view/4411229277/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1780531200&v=beta&t=slISLMhrR7N3SYoLe_00JBNjHQwBQT8ze025mQh-GuI;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411229277/;https://www.linkedin.com/jobs/view/4411229277/;Hybrid;Senior, Mainframe;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
51;BRQ Digital Solutions;QA Automatizado Sênior;São Paulo (SP);12/05 23:00;https://www.linkedin.com/jobs/view/4414298515/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1780531200&v=beta&t=slISLMhrR7N3SYoLe_00JBNjHQwBQT8ze025mQh-GuI;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4414298515/;https://www.linkedin.com/jobs/view/4414298515/;Hybrid;Senior, Testes / QA;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
52;BRQ Digital Solutions;QA Automatizador Sênior;São Paulo (SP);13/05 21:00;https://www.linkedin.com/jobs/view/4414511197/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1780531200&v=beta&t=slISLMhrR7N3SYoLe_00JBNjHQwBQT8ze025mQh-GuI;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4414511197/;https://www.linkedin.com/jobs/view/4414511197/;Hybrid;Senior, Testes / QA;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
53;BRQ Digital Solutions;QA Automatizador Sênior- Híbrida SP;São Paulo (SP);12/05 23:00;https://www.linkedin.com/jobs/view/4414290717/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1780531200&v=beta&t=slISLMhrR7N3SYoLe_00JBNjHQwBQT8ze025mQh-GuI;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4414290717/;https://www.linkedin.com/jobs/view/4414290717/;Hybrid;Senior, Testes / QA;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
54;BTG Pactual;Desenvolvedor de Software (IA Generativa) | IT Onboarding;Rio de Janeiro (RJ);13/05 22:00;https://www.linkedin.com/jobs/view/4414520280/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1780531200&v=beta&t=qKrnNKJ1ujLzjYE5YUl1FJGLNrltIkHBRAshYUmPkbk;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4414520280/;https://www.linkedin.com/jobs/view/4414520280/;On-site;Inteligência Artificial, TI/Tech;13/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
55;BTG Pactual;Engenheiro(a) de Software | IT WM;São Paulo (SP);13/05 18:00;https://www.linkedin.com/jobs/view/4383434476/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1780531200&v=beta&t=qKrnNKJ1ujLzjYE5YUl1FJGLNrltIkHBRAshYUmPkbk;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4383434476/;https://www.linkedin.com/jobs/view/4383434476/;On-site;TI/Tech;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
56;BW Soluções;SRE Sênior | Datadog;São Paulo (SP);13/05 13:00;https://www.linkedin.com/jobs/view/4410607794/;https://media.licdn.com/dms/image/v2/D4E0BAQHO_xXuEDMh4A/company-logo_100_100/B4EZU.iNMQGwAU-/0/1740510910342/bwsolucoes_logo?e=1780531200&v=beta&t=NOzgGjCtsIyOTeKHNEIex0opU-l5lbojA-M8LBBiwO4;-;https://www.linkedin.com/company/bw-solu-es/about/;Dados e Analytics;;bw soluções;1.0;https://www.linkedin.com/jobs/view/4410607794/;https://www.linkedin.com/jobs/view/4410607794/;Hybrid;Senior;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
57;BairesDev;Palantir Foundry Engineer - Remote Work;América Latina;13/05 13:00;https://www.linkedin.com/jobs/view/4414131598/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414131598/;https://www.linkedin.com/jobs/view/4414131598/;Remote;Engenharia Geral;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
58;BairesDev;Senior Node.js + TypeScript Engineer - Remote Work;América Latina;12/05 23:00;https://www.linkedin.com/jobs/view/4414171199/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414171199/;https://www.linkedin.com/jobs/view/4414171199/;Remote;Senior, Engenharia Geral;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
59;BairesDev;Software Developer - Remote Work;América Latina;13/05 10:00;https://www.linkedin.com/jobs/view/4414110093/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414110093/;https://www.linkedin.com/jobs/view/4414110093/;Remote;TI/Tech;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
60;BairesDev;Software Engineer (Python + Kubernetes) - Remote Work;América Latina;13/05 18:00;https://www.linkedin.com/jobs/view/4414172655/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414172655/;https://www.linkedin.com/jobs/view/4414172655/;Remote;TI/Tech, Engenharia Geral;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
61;BairesDev;Engenheiro Sênior Node.js + TypeScript - Trabalho Remoto;Brasil;12/05 23:00;https://www.linkedin.com/jobs/view/4414166680/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414166680/;https://www.linkedin.com/jobs/view/4414166680/;Remote;Senior;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
62;BairesDev;Engenheiro de Confiabilidade de Site - Trabalho Remoto;Brasil;13/05 09:00;https://www.linkedin.com/jobs/view/4413891769/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413891769/;https://www.linkedin.com/jobs/view/4413891769/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
63;BairesDev;Senior Node.js + TypeScript Engineer - Remote Work;Brasil;13/05 17:00;https://www.linkedin.com/jobs/view/4414171015/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414171015/;https://www.linkedin.com/jobs/view/4414171015/;Remote;Senior, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
64;BairesDev;Software Developer - Remote Work;Brasil;13/05 10:00;https://www.linkedin.com/jobs/view/4414104229/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414104229/;https://www.linkedin.com/jobs/view/4414104229/;Remote;TI/Tech;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
65;BairesDev;Software Engineer (Python + Kubernetes) - Remote Work;Brasil;13/05 18:00;https://www.linkedin.com/jobs/view/4414187138/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414187138/;https://www.linkedin.com/jobs/view/4414187138/;Remote;TI/Tech, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
66;BairesDev;Engenheiro Sênior Node.js + TypeScript - Trabalho Remoto;Brasília (DF);13/05 17:00;https://www.linkedin.com/jobs/view/4414166684/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414166684/;https://www.linkedin.com/jobs/view/4414166684/;Remote;Senior;13/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
67;BairesDev;Engenheiro Sênior Node.js + TypeScript - Trabalho Remoto;Goiânia (GO);13/05 17:00;https://www.linkedin.com/jobs/view/4414179002/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414179002/;https://www.linkedin.com/jobs/view/4414179002/;Remote;Senior;13/05/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
68;BairesDev;Engenheiro Sênior Node.js + TypeScript - Trabalho Remoto;Grande Recife (PE);13/05 17:00;https://www.linkedin.com/jobs/view/4414154974/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414154974/;https://www.linkedin.com/jobs/view/4414154974/;Remote;Senior;13/05/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
69;BairesDev;Engenheiro Sênior Node.js + TypeScript - Trabalho Remoto;Grande Rio de Janeiro (RJ);13/05 17:00;https://www.linkedin.com/jobs/view/4414176084/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1780531200&v=beta&t=tij4cA69Bno6nfstJQr1mgeqLxSN7TfGvETYkoJJ8A8;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4414176084/;https://www.linkedin.com/jobs/view/4414176084/;Remote;Senior;13/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
