Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
125;Emma of Torre.ai;Java Developer;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4412300731/;https://media.licdn.com/dms/image/v2/D560BAQHHJPlsTIjMIQ/company-logo_100_100/B56ZUvbu3qHQAQ-/0/1740257554392?e=1779926400&v=beta&t=fhWydgjYgcNCCJ24XFGaD9HlZ55uS8V56A33doQIhuw;Advanced > Information Technology;https://www.linkedin.com/company/emma-of-torre-ai/about/;-;;emma of torre.ai;1.0;https://www.linkedin.com/jobs/view/4412300731/;https://www.linkedin.com/jobs/view/4412300731/;Remote;-;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
126;Emma of Torre.ai;Software Developer - $50 - $120/HR | Remote;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4412311472/;https://media.licdn.com/dms/image/v2/D560BAQHHJPlsTIjMIQ/company-logo_100_100/B56ZUvbu3qHQAQ-/0/1740257554392?e=1779926400&v=beta&t=fhWydgjYgcNCCJ24XFGaD9HlZ55uS8V56A33doQIhuw;Advanced > Information Technology;https://www.linkedin.com/company/emma-of-torre-ai/about/;Recursos Humanos;;emma of torre.ai;1.0;https://www.linkedin.com/jobs/view/4412311472/;https://www.linkedin.com/jobs/view/4412311472/;Remote;TI/Tech;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
127;FCamara;AI Engineering (IA Generativa) - Especialista;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4403457940/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;Advanced > Information Technology;https://www.linkedin.com/company/fcamara/about/;Software e Serviços de TI;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4403457940/;https://www.linkedin.com/jobs/view/4403457940/;Remote;Inteligência Artificial, Specialist, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
128;FCamara;Desenvolvedor Python Especialista - Foco em IA Generativa;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4403465769/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;Advanced > Specialist;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4403465769/;https://www.linkedin.com/jobs/view/4403465769/;Remote;Inteligência Artificial, Specialist;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
129;FCamara;Engenheiro AI;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4391380798/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4391380798/;https://www.linkedin.com/jobs/view/4391380798/;Remote;Inteligência Artificial;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
130;FCamara;Desenvolvedor .NET - Pleno;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403473062/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4403473062/;https://www.linkedin.com/jobs/view/4403473062/;Hybrid;Mid;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
131;FCamara;Desenvolvedor Backend Java - Pleno;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4411940660/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4411940660/;https://www.linkedin.com/jobs/view/4411940660/;Hybrid;Mid, Backend;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
132;FCamara;Engenheiro de Dados Pleno;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403532672/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1779926400&v=beta&t=VcGlRpu940okPuR3AFozcJPW17rCHUGa6NxbTmpkzys;-;https://www.linkedin.com/company/fcamara/about/;Dados e Analytics;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4403532672/;https://www.linkedin.com/jobs/view/4403532672/;Hybrid;Mid, Dados/Analytics;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
133;FIERGS;322026 - BOLSISTA  SISTEMAS DE SENSORIAMENTO (Técnicas de Digitalização (CEDRA);São Leopoldo (RS);08/05 16:00;https://www.linkedin.com/jobs/view/4411994870/;https://media.licdn.com/dms/image/v2/D4D0BAQH3UlhkhMmyLA/company-logo_100_100/B4DZaCfAcYG4AY-/0/1745945889610/fiergs_logo?e=1779926400&v=beta&t=gPoY8F7A2wUPgukHv5_fEnfZrH_E51hwOhQ8zOe9G0U;-;https://www.linkedin.com/company/fiergs/about/;Software e Serviços de TI;;fiergs;1;https://www.linkedin.com/jobs/view/4411994870/;https://www.linkedin.com/jobs/view/4411994870/;On-site;TI/Tech;10/05/2026;São Leopoldo;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
134;Fiserv;Engenheiro(a) de Software Sênior;São Paulo (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4410859211/;https://media.licdn.com/dms/image/v2/D4E0BAQFY7GLD59Mrkg/company-logo_100_100/company-logo_100_100/0/1727453796678/fiserv_logo?e=1779926400&v=beta&t=jAtClknlzxonYD5ZI78vbrTSH26zMvRP8vUUVDfaX1c;-;https://www.linkedin.com/company/fiserv/about/;Software e Serviços de TI;;fiserv;1.0;https://www.linkedin.com/jobs/view/4410859211/;https://www.linkedin.com/jobs/view/4410859211/;On-site;Senior, TI/Tech;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
135;Foco do Cliente;Cliente Oculto - SE;Aracaju (SE);09/05 23:00;https://www.linkedin.com/jobs/view/4412337639/;https://media.licdn.com/dms/image/v2/C560BAQHwTWZwj9Ndjg/company-logo_100_100/company-logo_100_100/0/1630670703336/foco_do_cliente_logo?e=1779926400&v=beta&t=CX8Yn26txdNKIEEho0R_IaMGKPxgrw5k63_V7csY-_s;-;https://www.linkedin.com/company/foco-do-cliente/about/;-;;foco do cliente;1.0;https://www.linkedin.com/jobs/view/4412337639/;https://www.linkedin.com/jobs/view/4412337639/;On-site;-;10/05/2026;Aracaju;Sergipe;SE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
136;GM Financial;Platform Engineer;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4354167663/;https://media.licdn.com/dms/image/v2/C560BAQH0ETI-qQiKLw/company-logo_100_100/company-logo_100_100/0/1630642426577/gm_financial_logo?e=1779926400&v=beta&t=Nz7LwjG9midgcY4vfktVmFhId1FsUnxscJ7GVvm0k6g;Advanced > Information Technology;https://www.linkedin.com/company/gm-financial/about/;-;Oracle;gm financial;1.0;https://www.linkedin.com/jobs/view/4354167663/;https://www.linkedin.com/jobs/view/4354167663/;Hybrid;Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
137;GM Financial;Sr Platform Operations Engineer;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4380662379/;https://media.licdn.com/dms/image/v2/C560BAQH0ETI-qQiKLw/company-logo_100_100/company-logo_100_100/0/1630642426577/gm_financial_logo?e=1779926400&v=beta&t=Nz7LwjG9midgcY4vfktVmFhId1FsUnxscJ7GVvm0k6g;Advanced > Information Technology;https://www.linkedin.com/company/gm-financial/about/;Software e Serviços de TI;Oracle;gm financial;1.0;https://www.linkedin.com/jobs/view/4380662379/;https://www.linkedin.com/jobs/view/4380662379/;Hybrid;Senior, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
138;Genio Tech;Desenvolvedor Mobile/FullStack (Flutter + Python);Brasil;10/05 14:00;https://www.linkedin.com/jobs/view/4411382872/;https://media.licdn.com/dms/image/v2/D4D0BAQHv7nsYNIWq0Q/company-logo_100_100/B4DZ34JPzZIEAQ-/0/1777984667379/geniotechllc_logo?e=1779926400&v=beta&t=4UIzn5rJ9vuIs4P5-ITSF8cayoE0IJ847Ru--DToG5E;-;https://www.linkedin.com/company/genio-tech/about/;Software e Serviços de TI;;genio tech;1;https://www.linkedin.com/jobs/view/4411382872/;https://www.linkedin.com/jobs/view/4411382872/;Remote;Full Stack;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
139;GeorgiaTEK Systems Inc.;Tracking & Digital Analytics Engineer (Web, Mobile & CTV/OTT);Brasil;08/05 16:00;https://www.linkedin.com/jobs/view/4411396764/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1779926400&v=beta&t=EMSyIfIBQIuE9vQFL9AHpqSaP69R-51N1Aqi5oUNlFk;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Dados e Analytics;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4411396764/;https://www.linkedin.com/jobs/view/4411396764/;Remote;TI/Tech, Dados/Analytics, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
140;Globo;Especialista Back-End - Plataforma de Distribuição;Grande Porto Alegre (RS);09/05 16:00;https://www.linkedin.com/jobs/view/4355412692/;https://media.licdn.com/dms/image/v2/D4D0BAQHqBil8lJvbFA/company-logo_100_100/B4DZt.dFX3KAAQ-/0/1767353113034?e=1779926400&v=beta&t=DLjFiXIgiHeVE554Ulbw8z7BLT9rDFO6-R0k6HUgE1U;Advanced > Specialist;https://www.linkedin.com/company/globo/about/;Mídia e Entretenimento;Gupy;globo;1.0;https://www.linkedin.com/jobs/view/4355412692/;https://www.linkedin.com/jobs/view/4355412692/;Hybrid;Specialist, Backend;10/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
141;Grupo Gmill;DESENVOLVEDOR.NET - PJ;Serra (ES);08/05 16:00;https://www.linkedin.com/jobs/view/4411724630/;https://media.licdn.com/dms/image/v2/C4D0BAQHcwG6HQSx05A/company-logo_100_100/company-logo_100_100/0/1630580112390?e=1779926400&v=beta&t=f0127U2jWrycz6Ecr3tpLEXBaZ-xHjjtlbOnZBugZ4g;-;https://www.linkedin.com/company/grupo-gmill/about/;-;Senior;grupo gmill;1.0;https://www.linkedin.com/jobs/view/4411724630/;https://www.linkedin.com/jobs/view/4411724630/;On-site;Freelance/PJ;10/05/2026;;Comunitat Valenciana;VC;el Camp de Túria;España;;engenheiro tecnologia da informação
142;Hays;Data Engineer / Analista de Dados Pleno;São Paulo (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4412112154/;https://media.licdn.com/dms/image/v2/D4E0BAQETReujByGYaw/company-logo_100_100/B4EZfKYuQyGwAQ-/0/1751447168431/hays_logo?e=1779926400&v=beta&t=YhHAs-_Fprj3KeOuDkDlJcLSuKwTYFFDztF5J3M7q3c;Data & Ai > Data Engineering;https://www.linkedin.com/company/hays/about/;Dados e Analytics;LinkedIn (Easy Apply);hays;1.0;https://www.linkedin.com/jobs/view/4412112154/;https://www.linkedin.com/jobs/view/4412112154/;Hybrid;Mid, Associate, Dados/Analytics, Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
143;Hire Feed;AI Trainer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412583141/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;-;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412583141/;https://www.linkedin.com/jobs/view/4412583141/;Remote;Inteligência Artificial;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
144;Hire Feed;C++ Developer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412567728/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412567728/;https://www.linkedin.com/jobs/view/4412567728/;Remote;-;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
145;Hire Feed;Data Scientist (Remote);América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412577354/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412577354/;https://www.linkedin.com/jobs/view/4412577354/;Remote;Dados/Analytics;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
146;Hire Feed;Entry Level Software Developer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412585085/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412585085/;https://www.linkedin.com/jobs/view/4412585085/;Remote;TI/Tech;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
147;Hire Feed;Go Developer (Remote);América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412567731/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412567731/;https://www.linkedin.com/jobs/view/4412567731/;Remote;-;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
148;Hire Feed;JavaScript Software Developer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412571625/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412571625/;https://www.linkedin.com/jobs/view/4412571625/;Remote;TI/Tech;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
149;Hire Feed;JavaScript Software Engineer – Remote;América Latina;10/05 09:00;https://www.linkedin.com/jobs/view/4412551626/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412551626/;https://www.linkedin.com/jobs/view/4412551626/;Remote;TI/Tech, Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
150;Hire Feed;LLM Engineer (Remote);América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412583133/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412583133/;https://www.linkedin.com/jobs/view/4412583133/;Remote;Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
151;Hire Feed;Mid-Level Software Engineer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412585109/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412585109/;https://www.linkedin.com/jobs/view/4412585109/;Remote;Mid, TI/Tech, Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
152;Hire Feed;Python Software Engineer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412576415/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412576415/;https://www.linkedin.com/jobs/view/4412576415/;Remote;TI/Tech, Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
153;Hire Feed;Software Engineer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412572544/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412572544/;https://www.linkedin.com/jobs/view/4412572544/;Remote;TI/Tech, Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
154;Hire Feed;TypeScript Software Engineer – Remote;América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412572567/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412572567/;https://www.linkedin.com/jobs/view/4412572567/;Remote;TI/Tech, Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
155;Hire Feed;UI Developer (Remote);América Latina;10/05 16:00;https://www.linkedin.com/jobs/view/4412585165/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1779926400&v=beta&t=hPfDa0842Ruo01PyPPM--G5rDGPejng1eUwZIqmfeqM;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4412585165/;https://www.linkedin.com/jobs/view/4412585165/;Remote;-;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
