Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
39;BairesDev;Delphi Developer - Remote Work;América Latina;25/05 16:00;https://www.linkedin.com/jobs/view/4418278647/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418278647/;https://www.linkedin.com/jobs/view/4418278647/;Remote;-;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
40;BairesDev;Delphi Senior Developer - Remote Work;América Latina;26/05 14:00;https://www.linkedin.com/jobs/view/4418277644/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418277644/;https://www.linkedin.com/jobs/view/4418277644/;Remote;Senior;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
41;BairesDev;Express Developer - Remote Work | REF#289475;América Latina;26/05 14:00;https://www.linkedin.com/jobs/view/4419474064/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4419474064/;https://www.linkedin.com/jobs/view/4419474064/;Remote;-;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
42;BairesDev;Full-Stack Delphi Developer - Remote Work;América Latina;26/05 15:00;https://www.linkedin.com/jobs/view/4418281594/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418281594/;https://www.linkedin.com/jobs/view/4418281594/;Remote;Full Stack;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
43;BairesDev;Full-Stack Ruby + TypeScript Developer - Remote Work;América Latina;26/05 15:00;https://www.linkedin.com/jobs/view/4418295370/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418295370/;https://www.linkedin.com/jobs/view/4418295370/;Remote;Full Stack;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
44;BairesDev;NestJS Developer - Remote Work | REF#289471;América Latina;26/05 14:00;https://www.linkedin.com/jobs/view/4419470080/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4419470080/;https://www.linkedin.com/jobs/view/4419470080/;Remote;-;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
45;BairesDev;SQL Engineer - Remote Work;América Latina;26/05 11:00;https://www.linkedin.com/jobs/view/4418265375/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418265375/;https://www.linkedin.com/jobs/view/4418265375/;Remote;Engenharia Geral;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
46;BairesDev;Semi Senior Chargebee Engineer - Remote Work;América Latina;26/05 12:00;https://www.linkedin.com/jobs/view/4418252922/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418252922/;https://www.linkedin.com/jobs/view/4418252922/;Remote;Senior, Engenharia Geral;26/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
47;BairesDev;AI Engineer - Remote Work;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4418262627/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418262627/;https://www.linkedin.com/jobs/view/4418262627/;Remote;Inteligência Artificial, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
48;BairesDev;Angular Developer - Remote Work;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4418259733/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418259733/;https://www.linkedin.com/jobs/view/4418259733/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
49;BairesDev;Backend Engineer (Golang) - Remote Work | REF#289438;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4419472095/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4419472095/;https://www.linkedin.com/jobs/view/4419472095/;Remote;Backend, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
50;BairesDev;C++ Software Developer - Remote Work;Brasil;26/05 13:00;https://www.linkedin.com/jobs/view/4418263949/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418263949/;https://www.linkedin.com/jobs/view/4418263949/;Remote;TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
51;BairesDev;Computer Scientist - Remote Work;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4418297851/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418297851/;https://www.linkedin.com/jobs/view/4418297851/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
52;BairesDev;Delphi Senior Developer - Remote Work;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4418297177/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418297177/;https://www.linkedin.com/jobs/view/4418297177/;Remote;Senior;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
53;BairesDev;Desenvolvedor .NET Core - Trabalho Remoto;Brasil;26/05 10:00;https://www.linkedin.com/jobs/view/4418239996/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418239996/;https://www.linkedin.com/jobs/view/4418239996/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
54;BairesDev;Desenvolvedor Angular - Trabalho Remoto;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4418273599/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418273599/;https://www.linkedin.com/jobs/view/4418273599/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
55;BairesDev;Desenvolvedor ETL - Trabalho Remoto;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4418293300/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418293300/;https://www.linkedin.com/jobs/view/4418293300/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
56;BairesDev;Desenvolvedor Flutter - Trabalho Remoto;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4418276840/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418276840/;https://www.linkedin.com/jobs/view/4418276840/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
57;BairesDev;Desenvolvedor Frontend - Vue.js  - Trabalho Remoto;Brasil;26/05 15:00;https://www.linkedin.com/jobs/view/4418286539/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418286539/;https://www.linkedin.com/jobs/view/4418286539/;Remote;Frontend;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
58;BairesDev;Desenvolvedor Java - Trabalho Remoto;Brasil;26/05 15:00;https://www.linkedin.com/jobs/view/4418289637/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418289637/;https://www.linkedin.com/jobs/view/4418289637/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
59;BairesDev;Desenvolvedor Java Backend - Trabalho Remoto;Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4418293579/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418293579/;https://www.linkedin.com/jobs/view/4418293579/;Remote;Backend;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
60;BairesDev;Desenvolvedor Junior .NET - Trabalho Remoto;Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4418287793/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418287793/;https://www.linkedin.com/jobs/view/4418287793/;Remote;Junior;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
61;BairesDev;Desenvolvedor Junior Node.js - Trabalho Remoto;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4418291336/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418291336/;https://www.linkedin.com/jobs/view/4418291336/;Remote;Junior;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
62;BairesDev;Desenvolvedor Python / Pesquisa + Desenvolvimento - Trabalho Remoto;Brasil;26/05 11:00;https://www.linkedin.com/jobs/view/4418265465/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418265465/;https://www.linkedin.com/jobs/view/4418265465/;Remote;Saúde/Pesquisa;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
63;BairesDev;Desenvolvedor Python Backend / Pesquisa e Desenvolvimento - Trabalho Remoto;Brasil;26/05 11:00;https://www.linkedin.com/jobs/view/4418261426/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418261426/;https://www.linkedin.com/jobs/view/4418261426/;Remote;Backend, Saúde/Pesquisa;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
64;BairesDev;Desenvolvedor React Junior - Trabalho Remoto;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4418296215/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418296215/;https://www.linkedin.com/jobs/view/4418296215/;Remote;Junior;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
65;BairesDev;Desenvolvedor Sênior .NET / P + D - Trabalho Remoto;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4418267585/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418267585/;https://www.linkedin.com/jobs/view/4418267585/;Remote;Senior;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
66;BairesDev;Desenvolvedor de Aplicações Android - Trabalho Remoto;Brasil;26/05 12:00;https://www.linkedin.com/jobs/view/4418269576/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418269576/;https://www.linkedin.com/jobs/view/4418269576/;Remote;TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
67;BairesDev;Engenheiro ETL - Trabalho Remoto;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4418290428/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418290428/;https://www.linkedin.com/jobs/view/4418290428/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
68;BairesDev;Engenheiro SQL - Trabalho Remoto;Brasil;26/05 11:00;https://www.linkedin.com/jobs/view/4418256472/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418256472/;https://www.linkedin.com/jobs/view/4418256472/;Remote;-;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
69;BairesDev;Engenheiro de Big Data - Trabalho Remoto;Brasil;26/05 13:00;https://www.linkedin.com/jobs/view/4418275365/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418275365/;https://www.linkedin.com/jobs/view/4418275365/;Remote;Dados/Analytics;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
70;BairesDev;Engenheiro de Integração de Dados - Trabalho Remoto;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4418292267/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;-;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4418292267/;https://www.linkedin.com/jobs/view/4418292267/;Remote;Dados/Analytics;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
