Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
216;Hunter KA;Desenvolvedor de Sistemas Sênior (foco em Python);Porto Alegre (RS);11/05 12:00;https://www.linkedin.com/jobs/view/4412902262/;https://media.licdn.com/dms/image/v2/C560BAQFzUqoBKhvJiQ/company-logo_100_100/company-logo_100_100/0/1634663529087?e=1779926400&v=beta&t=3AtQorTmHLMd6uYbPsY7bzPsQi98nvRFjGU-M5Fs10Y;-;https://www.linkedin.com/company/hunter-ka/about/;Software e Serviços de TI;;hunter ka;1;https://www.linkedin.com/jobs/view/4412902262/;https://www.linkedin.com/jobs/view/4412902262/;On-site;Senior, TI/Tech;11/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
217;Huzzle.com;AI Engineer;Brasil;11/05 08:00;https://www.linkedin.com/jobs/view/4412763000/;https://media.licdn.com/dms/image/v2/D4D0BAQGVFx5jfp7y7w/company-logo_100_100/B4DZWbFeEOGkAQ-/0/1742063657769/huzzle_app_logo?e=1779926400&v=beta&t=YXnbRqCQpngdxGGFZjVzTWtgrRX-LF88uawy8cdmC1g;Advanced > Information Technology;https://www.linkedin.com/company/huzzle-com/about/;-;;huzzle.com;1.0;https://www.linkedin.com/jobs/view/4412763000/;https://www.linkedin.com/jobs/view/4412763000/;Remote;Inteligência Artificial, Engenharia Geral;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
218;IBM;Desenvolvedor(a) NodeJS Sênior;São Paulo (SP);11/05 12:00;https://www.linkedin.com/jobs/view/4412905018/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1779926400&v=beta&t=26lDZnjVia14KMEfZAumVh1VLPEid3acB0lqJoGgzoo;-;https://www.linkedin.com/company/ibm/about/;-;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4412905018/;https://www.linkedin.com/jobs/view/4412905018/;Hybrid;Senior;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
219;IBM;Developer PowerBI Pleno;São Paulo (SP);11/05 12:00;https://www.linkedin.com/jobs/view/4412901073/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1779926400&v=beta&t=26lDZnjVia14KMEfZAumVh1VLPEid3acB0lqJoGgzoo;Advanced > Information Technology;https://www.linkedin.com/company/ibm/about/;-;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4412901073/;https://www.linkedin.com/jobs/view/4412901073/;Hybrid;Mid;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
220;IBM;Developer Python/LLM/Machine Learning;São Paulo (SP);09/05 15:00;https://www.linkedin.com/jobs/view/4412171877/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1779926400&v=beta&t=26lDZnjVia14KMEfZAumVh1VLPEid3acB0lqJoGgzoo;Advanced > Information Technology;https://www.linkedin.com/company/ibm/about/;Inteligência Artificial;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4412171877/;https://www.linkedin.com/jobs/view/4412171877/;Hybrid;Machine Learning;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
221;IBM;ML Engineering Specialist;São Paulo (SP);11/05 12:00;https://www.linkedin.com/jobs/view/4412799291/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1779926400&v=beta&t=26lDZnjVia14KMEfZAumVh1VLPEid3acB0lqJoGgzoo;Advanced > Information Technology;https://www.linkedin.com/company/ibm/about/;-;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4412799291/;https://www.linkedin.com/jobs/view/4412799291/;Hybrid;Machine Learning, Specialist, Engenharia Geral;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
222;IEL/SC;IEL - IA Aplicada à Automação de Processos de Negócios;Florianópolis (SC);11/05 13:00;https://www.linkedin.com/jobs/view/4412911432/;https://media.licdn.com/dms/image/v2/D4D0BAQGkjwBeymL9Uw/company-logo_100_100/B4DZya8LIZHEAU-/0/1772125992611?e=1779926400&v=beta&t=iOyaoqO-3Em2xfSvqh38VbcfcsX1S91tEIdXOS2E7c8;Advanced > Process & Automation;https://www.linkedin.com/company/iel-sc/about/;Inteligência Artificial;Enlizt;iel/sc;1.0;https://www.linkedin.com/jobs/view/4412911432/;https://www.linkedin.com/jobs/view/4412911432/;On-site;Inteligência Artificial, Processos/Excelência;11/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
223;IEL/SC;Estágio - Engenharia de automação e sistemas / Engenharia eletrônica;Jaraguá do Sul (SC);11/05 14:00;https://www.linkedin.com/jobs/view/4412915826/;https://media.licdn.com/dms/image/v2/D4D0BAQGkjwBeymL9Uw/company-logo_100_100/B4DZya8LIZHEAU-/0/1772125992611?e=1779926400&v=beta&t=iOyaoqO-3Em2xfSvqh38VbcfcsX1S91tEIdXOS2E7c8;Advanced > Process & Automation;https://www.linkedin.com/company/iel-sc/about/;Software e Serviços de TI;Enlizt;iel/sc;1.0;https://www.linkedin.com/jobs/view/4412915826/;https://www.linkedin.com/jobs/view/4412915826/;On-site;Intern, TI/Tech, Engenharia Geral;11/05/2026;Jaraguá do Sul;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
224;IEL/SC;WEG - Desenvolvedor de Softwares para Indústria;Jaraguá do Sul (SC);11/05 13:00;https://www.linkedin.com/jobs/view/4412907546/;https://media.licdn.com/dms/image/v2/D4D0BAQGkjwBeymL9Uw/company-logo_100_100/B4DZya8LIZHEAU-/0/1772125992611?e=1779926400&v=beta&t=iOyaoqO-3Em2xfSvqh38VbcfcsX1S91tEIdXOS2E7c8;-;https://www.linkedin.com/company/iel-sc/about/;Manufatura e Produção;Enlizt;iel/sc;1.0;https://www.linkedin.com/jobs/view/4412907546/;https://www.linkedin.com/jobs/view/4412907546/;On-site;TI/Tech;11/05/2026;Jaraguá do Sul;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
225;IEL/SC;WHIRLPOOL - Inovação de Processos;Joinville (SC);11/05 13:00;https://www.linkedin.com/jobs/view/4412905706/;https://media.licdn.com/dms/image/v2/D4D0BAQGkjwBeymL9Uw/company-logo_100_100/B4DZya8LIZHEAU-/0/1772125992611?e=1779926400&v=beta&t=iOyaoqO-3Em2xfSvqh38VbcfcsX1S91tEIdXOS2E7c8;Advanced > Process & Automation;https://www.linkedin.com/company/iel-sc/about/;-;Enlizt;iel/sc;1.0;https://www.linkedin.com/jobs/view/4412905706/;https://www.linkedin.com/jobs/view/4412905706/;On-site;Processos/Excelência, Inovação/P&D;11/05/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
226;INTERA | Talent Hacking;Desenvolvedor(a) ServiceNow Sênior;Brasil;11/05 11:00;https://www.linkedin.com/jobs/view/4410592758/;https://media.licdn.com/dms/image/v2/D4D0BAQHZlMx892lWWg/company-logo_100_100/B4DZWGIrD.G4AQ-/0/1741712175756/byintera_logo?e=1779926400&v=beta&t=k4bGLcGwSrkvEhJbh9Ax2iirYpY2xAO6JkquWNvZ-qo;-;https://www.linkedin.com/company/intera-talent-hacking/about/;-;;intera | talent hacking;1.0;https://www.linkedin.com/jobs/view/4410592758/;https://www.linkedin.com/jobs/view/4410592758/;Remote;Senior;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
227;Infosys;Desenvolvedor Full Stack;São Paulo (SP);11/05 14:00;https://www.linkedin.com/jobs/view/4401640867/;https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=1779926400&v=beta&t=h8Zqu4AwJ3dvOybEvqsI_XirOskEzxCUtmNSPtiByj4;-;https://www.linkedin.com/company/infosys/about/;-;digitalcareers.infosys.com;infosys;1.0;https://www.linkedin.com/jobs/view/4401640867/;https://www.linkedin.com/jobs/view/4401640867/;On-site;Full Stack;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
228;Insight Global;Senior Salesforce Developer;Brasil;11/05 11:00;https://www.linkedin.com/jobs/view/4413034407/;https://media.licdn.com/dms/image/v2/C560BAQGUNIyRZFaj0g/company-logo_100_100/company-logo_100_100/0/1657049194702/insight_global_logo?e=1779926400&v=beta&t=HJYbe1ZULY7hPnO8br0uNCoYnUDm_Axi3pidxjT3pDU;Advanced > Information Technology;https://www.linkedin.com/company/insight-global/about/;Vendas e Suporte;LinkedIn (Easy Apply);insight global;1.0;https://www.linkedin.com/jobs/view/4413034407/;https://www.linkedin.com/jobs/view/4413034407/;Remote;Senior, Salesforce/CRM, Vendas / Comercial;11/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
229;Intelex Technologies ULC;Software Developer;São Paulo (SP);11/05 07:00;https://www.linkedin.com/jobs/view/4392306120/;https://media.licdn.com/dms/image/v2/D4E0BAQH4BeC1Rb5GXg/company-logo_100_100/B4EZy1tcZsKIAQ-/0/1772575115251/intelex_technologies_ulc_logo?e=1779926400&v=beta&t=8wRmR6FesHGbfXL6pkceQWUhlODcD_J7_wnZmvlTqvI;Advanced > Information Technology;https://www.linkedin.com/company/intelex-technologies-ulc/about/;Hardware e Eletrônicos;;intelex technologies ulc;1;https://www.linkedin.com/jobs/view/4392306120/;https://www.linkedin.com/jobs/view/4392306120/;Remote;TI/Tech;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
230;Inter;DEVELOPER SALESFORCE (Pl, Sr & Spec) | Recife;Recife (PE);10/05 15:00;https://www.linkedin.com/jobs/view/4382120574/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1779926400&v=beta&t=ksSerKK-xSNnBGuyFuT8q8ycTmHtxE-awr1xTCUgcFs;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Vendas e Suporte;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4382120574/;https://www.linkedin.com/jobs/view/4382120574/;On-site;Senior, Mid, Salesforce/CRM, Vendas / Comercial;11/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
231;Itaú Unibanco;Coordenação de Engenharia de Software;São Paulo (SP);11/05 13:00;https://www.linkedin.com/jobs/view/4413050686/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4413050686/;https://www.linkedin.com/jobs/view/4413050686/;Hybrid;Mid, TI/Tech, Engenharia Geral;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
232;Itaú Unibanco;Especialista de Tecnologia I;São Paulo (SP);11/05 13:00;https://www.linkedin.com/jobs/view/4413052605/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1779926400&v=beta&t=xt_Q2T6w3m_8w_mWoZcyyA744q6r9_Pkxb2j15e17Fc;Advanced > Specialist;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4413052605/;https://www.linkedin.com/jobs/view/4413052605/;Hybrid;Specialist, TI/Tech;11/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
233;JS Prime Consultoria;Engenheiro de IA;Grande Florianopolis;11/05 14:00;https://www.linkedin.com/jobs/view/4396741753/;https://media.licdn.com/dms/image/v2/D560BAQEq-cP3tGfKMg/company-logo_100_100/B56ZcX9JJZGsAc-/0/1748453594691/jsprimeconsultoria_logo?e=1779926400&v=beta&t=SGA2yhhUZl87hzLCiXXyuImlgNIx-ipg1Ad19WG-dow;-;https://www.linkedin.com/company/js-prime-consultoria/about/;Consultoria e Assessoria;;js prime consultoria;1.0;https://www.linkedin.com/jobs/view/4396741753/;https://www.linkedin.com/jobs/view/4396741753/;On-site;Inteligência Artificial;11/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
234;Japan Rail Pass;Technical Lead;América Latina;11/05 09:00;https://www.linkedin.com/jobs/view/4412758340/;https://media.licdn.com/dms/image/v2/D4D0BAQGF9cZH4xt48g/company-logo_100_100/B4DZpKC4HwKQAQ-/0/1762178861555/jrpass_ltd_logo?e=1779926400&v=beta&t=b8hRopQJeWkW850Dj0i70TDFdZ0hwjKDOML9BfgsNlw;Middle > Manager;https://www.linkedin.com/company/japan-rail-pass/about/;Software e Serviços de TI;;japan rail pass;1;https://www.linkedin.com/jobs/view/4412758340/;https://www.linkedin.com/jobs/view/4412758340/;Remote;Mid, Liderança/Gerência, TI/Tech;11/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
235;Jobgether;AI Research Engineer - Pre training;Grande São Paulo (SP) ;11/05 05:00;https://www.linkedin.com/jobs/view/4412725443/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412725443/;https://www.linkedin.com/jobs/view/4412725443/;Remote;Inteligência Artificial, Engenharia Geral;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
236;Jobgether;Analista DevOps PL - Cooperado;Grande São Paulo (SP) ;11/05 14:00;https://www.linkedin.com/jobs/view/4412925034/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412925034/;https://www.linkedin.com/jobs/view/4412925034/;Remote;Mid, Associate, DevOps;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
237;Jobgether;Analista de Automação e Agentes de IA Sênior;Grande São Paulo (SP) ;11/05 14:00;https://www.linkedin.com/jobs/view/4412923309/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Process & Automation;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412923309/;https://www.linkedin.com/jobs/view/4412923309/;Remote;Inteligência Artificial, Senior, Associate;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
238;Jobgether;Analytics Engineer;Grande São Paulo (SP) ;11/05 03:00;https://www.linkedin.com/jobs/view/4412701919/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412701919/;https://www.linkedin.com/jobs/view/4412701919/;Remote;Dados/Analytics, Engenharia Geral;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
239;Jobgether;Desenvolvedor(a) Back-End .NET e SQL – Sênior;Grande São Paulo (SP) ;11/05 11:00;https://www.linkedin.com/jobs/view/4412789006/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412789006/;https://www.linkedin.com/jobs/view/4412789006/;Remote;Senior, Backend;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
240;Jobgether;Desenvolvedor(a) Backend Java - Sênior;Grande São Paulo (SP) ;11/05 14:00;https://www.linkedin.com/jobs/view/4412918206/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412918206/;https://www.linkedin.com/jobs/view/4412918206/;Remote;Senior, Backend;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
241;Jobgether;Developer Advocate P2P;Grande São Paulo (SP) ;11/05 07:00;https://www.linkedin.com/jobs/view/4412743328/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412743328/;https://www.linkedin.com/jobs/view/4412743328/;Remote;-;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
242;Jobgether;Engenheiro AI;Grande São Paulo (SP) ;11/05 11:00;https://www.linkedin.com/jobs/view/4412778511/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;-;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412778511/;https://www.linkedin.com/jobs/view/4412778511/;Remote;Inteligência Artificial;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
243;Jobgether;Machine Learning Engineer;Grande São Paulo (SP) ;11/05 09:00;https://www.linkedin.com/jobs/view/4412755573/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412755573/;https://www.linkedin.com/jobs/view/4412755573/;Remote;Machine Learning, Engenharia Geral;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
244;Jobgether;Pessoa Desenvolvedora Fullstack Node/React - Especialista I (Produtos Digitais Financeiros);Grande São Paulo (SP) ;11/05 11:00;https://www.linkedin.com/jobs/view/4412786072/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;Serviços Financeiros;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412786072/;https://www.linkedin.com/jobs/view/4412786072/;Remote;PCD / Afirmativa, Specialist, Full Stack, Financeiro/Fiscal;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
245;Jobgether;Senior Backend Developer;Grande São Paulo (SP) ;11/05 07:00;https://www.linkedin.com/jobs/view/4412743398/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412743398/;https://www.linkedin.com/jobs/view/4412743398/;Remote;Senior, Backend;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
246;Jobgether;Senior Salesforce & Fullstack Engineer (Cloud Communications);Grande São Paulo (SP) ;11/05 01:00;https://www.linkedin.com/jobs/view/4412122793/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1779926400&v=beta&t=VWo2PUg-2crkm9vPIyR--_fXDf6_AlLrTml0-MGPWcM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4412122793/;https://www.linkedin.com/jobs/view/4412122793/;Remote;Senior, Salesforce/CRM, Full Stack, Engenharia Geral, Vendas / Comercial;11/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
