Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
37;AgileEngine;Manual QA Engineer (Mid-level) ID67829;São Bernardo do Campo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4417175847/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781136000&v=beta&t=iBchIT0b-iPbUrQyra-xxyQtq9OthpDO9sm92tyXGh8;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4417175847/;https://www.linkedin.com/jobs/view/4417175847/;Remote;Mid, Engenharia Geral, Testes / QA;23/05/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
38;AgileEngine;Manual QA Engineer (Mid-level) ID67829;São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4417167896/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781136000&v=beta&t=iBchIT0b-iPbUrQyra-xxyQtq9OthpDO9sm92tyXGh8;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;Zohorecruit;agileengine;1.0;https://www.linkedin.com/jobs/view/4417167896/;https://www.linkedin.com/jobs/view/4417167896/;Remote;Mid, Engenharia Geral, Testes / QA;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
39;Agoda;Senior/Staff Data Platform Engineer - (Bangkok based, relocation provided);Salvador (BA);23/05 12:00;https://www.linkedin.com/jobs/view/4400502927/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1781136000&v=beta&t=DyOXxvD-atsGYnYbynE1LhTNL5KvsR5fIj_0oGQDMHY;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;Greenhouse;agoda;1.0;https://www.linkedin.com/jobs/view/4400502927/;https://www.linkedin.com/jobs/view/4400502927/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;23/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
40;Airbnb;Software Engineer, Infrastructure;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4393940374/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1781136000&v=beta&t=wIYOB0-xXuwZZ8cQKnqhd78CE7JbKlbIPo220LhUQcQ;Advanced > Information Technology;https://www.linkedin.com/company/airbnb/about/;Infraestrutura;careers.airbnb.com;airbnb;3.0;https://www.linkedin.com/jobs/view/4393940374/;https://www.linkedin.com/jobs/view/4393940374/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
41;Algar;Estagiário (engenharia);Ribeirão Preto (SP);22/05 19:00;https://www.linkedin.com/jobs/view/4417185930/;https://media.licdn.com/dms/image/v2/D4D0BAQEq1L7mnu40sA/company-logo_100_100/B4DZdUohkUH4AQ-/0/1749471599632/algar_telecom_logo?e=1781136000&v=beta&t=z6b7t8-0N8_5y0mi817zAG652jS0h99N-DEnhHYNqpQ;-;https://www.linkedin.com/company/algar/about/;-;www.portalsinergyrh.com.br;algar;1.0;https://www.linkedin.com/jobs/view/4417185930/;https://www.linkedin.com/jobs/view/4417185930/;On-site;Intern, Engenharia Geral;23/05/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
42;AllianceIT Inc;Cloud Platform Integration Engineer;América Latina;22/05 15:00;https://www.linkedin.com/jobs/view/4417168576/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1781136000&v=beta&t=T7JJtB0tecThZUj4zffzvekfsf2mQG9RpfMNImdv9dQ;Specific > Cloud;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;;allianceit inc;1;https://www.linkedin.com/jobs/view/4417168576/;https://www.linkedin.com/jobs/view/4417168576/;Remote;Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
43;AlmavivA Experience;Full Stack.net Pl;São Paulo (SP);23/05 05:00;https://www.linkedin.com/jobs/view/4414802715/;https://media.licdn.com/dms/image/v2/D4D0BAQHD83b2kWPFAA/company-logo_100_100/company-logo_100_100/0/1688490135792/almavivadobrasil_logo?e=1781136000&v=beta&t=_jstC2aqtyzeitCUA_zsQSTR_FeZwXRnFHneI_4nK6I;-;https://www.linkedin.com/company/almaviva-experience/about/;-;;almaviva experience;1;https://www.linkedin.com/jobs/view/4414802715/;https://www.linkedin.com/jobs/view/4414802715/;On-site;Mid, Full Stack;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
44;Amazon;Business Intelligence Engineer, BR Retail BI;Grande São Paulo (SP) ;22/05 21:00;https://www.linkedin.com/jobs/view/4418440641/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1781136000&v=beta&t=WRaWoxnoXyxOEgYKGwfkxNWCn3yRI6hYaLPYKrsSNhk;Advanced > Information Technology;https://www.linkedin.com/company/amazon/about/;Hardware e Eletrônicos;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4418440641/;https://www.linkedin.com/jobs/view/4418440641/;On-site;Engenharia Geral, Varejo;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
45;Amazon;Desenvolvedor de Software, IES Latech Latam;Grande São Paulo (SP) ;23/05 11:00;https://www.linkedin.com/jobs/view/4378680859/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1781136000&v=beta&t=WRaWoxnoXyxOEgYKGwfkxNWCn3yRI6hYaLPYKrsSNhk;-;https://www.linkedin.com/company/amazon/about/;Software e Serviços de TI;Amazon;amazon;5.0;https://www.linkedin.com/jobs/view/4378680859/;https://www.linkedin.com/jobs/view/4378680859/;On-site;TI/Tech;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
46;Amcor;Senior Data Engineer;São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4416146105/;https://media.licdn.com/dms/image/v2/C4D0BAQF0sed-lbowMg/company-logo_100_100/company-logo_100_100/0/1630499181382/amcor_logo?e=1781136000&v=beta&t=DSdL3kHR0SoOxJENHj5ByqjixYtS0AQLdQ4fFHJakcI;Data & Ai > Data Engineering;https://www.linkedin.com/company/amcor/about/;Dados e Analytics;;amcor;1;https://www.linkedin.com/jobs/view/4416146105/;https://www.linkedin.com/jobs/view/4416146105/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
47;Antlia;Desenvolvedor(a) .NET Sênior;São Paulo (SP);22/05 15:00;https://www.linkedin.com/jobs/view/4414335757/;https://media.licdn.com/dms/image/v2/C4D0BAQHt4isDyzifxQ/company-logo_100_100-alternative/company-logo_100_100-alternative/0/1630575752289?e=1781136000&v=beta&t=CPFZReoUQykp6vOUuXyTPvmr4zaCGCONYR4H6I0KFVk;-;https://www.linkedin.com/company/antlia/about/;-;LinkedIn (Easy Apply);antlia;3.0;https://www.linkedin.com/jobs/view/4414335757/;https://www.linkedin.com/jobs/view/4414335757/;Hybrid;Senior;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
48;App Crédito;Desenvolvedor júnior PYTHON;Fortaleza (CE);23/05 13:00;https://www.linkedin.com/jobs/view/4418617878/;https://media.licdn.com/dms/image/v2/C4D0BAQFi_Fz_txquwg/company-logo_100_100/company-logo_100_100/0/1644891857864/app_crdito_logo?e=1781136000&v=beta&t=JvEIpzqSp5Zbrw0QQKCGGMU9RdEg0mpYEPhEeekoUGc;-;https://www.linkedin.com/company/app-cr-dito/about/;Software e Serviços de TI;;app crédito;1;https://www.linkedin.com/jobs/view/4418617878/;https://www.linkedin.com/jobs/view/4418617878/;On-site;Junior;23/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
49;Arbitralis Legal OS;Senior Software Engineer (backend & AI);Brasil;22/05 15:00;https://www.linkedin.com/jobs/view/4414343837/;https://media.licdn.com/dms/image/v2/D4D0BAQFmXDbt0EGVQg/company-logo_100_100/B4DZ26N8MSHYAU-/0/1776945710420/arbitralisbrasil_logo?e=1781136000&v=beta&t=8c9HXQ3KZLa6eN8DJ_OH_cTSR2oYJw4palN1xdXZesI;Advanced > Information Technology;https://www.linkedin.com/company/arbitralis-legal-os/about/;Inteligência Artificial;;arbitralis legal os;1;https://www.linkedin.com/jobs/view/4414343837/;https://www.linkedin.com/jobs/view/4414343837/;Remote;Inteligência Artificial, Senior, TI/Tech, Backend, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
50;Arco Educação;Analytics Engineer I;Brasil;22/05 15:00;https://www.linkedin.com/jobs/view/4418183213/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1781136000&v=beta&t=YyZMXAmaCnlfe3ZAEHfK0c2qjjGZuGEvB2lWoK8iXG8;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/arco-educa-o/about/;Dados e Analytics;Greenhouse;arco educação;1.0;https://www.linkedin.com/jobs/view/4418183213/;https://www.linkedin.com/jobs/view/4418183213/;Remote;Dados/Analytics, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
51;Arco Educação;SR Data Platform Engineer;Brasil;22/05 15:00;https://www.linkedin.com/jobs/view/4418166962/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1781136000&v=beta&t=YyZMXAmaCnlfe3ZAEHfK0c2qjjGZuGEvB2lWoK8iXG8;Data & Ai > Data Engineering;https://www.linkedin.com/company/arco-educa-o/about/;Dados e Analytics;Greenhouse;arco educação;1.0;https://www.linkedin.com/jobs/view/4418166962/;https://www.linkedin.com/jobs/view/4418166962/;Remote;Senior, Dados/Analytics, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
52;Authority Partners;Senior Databricks Engineer;América Latina;22/05 19:00;https://www.linkedin.com/jobs/view/4406159965/;https://media.licdn.com/dms/image/v2/D4D0BAQFDwn8yYhkfXA/company-logo_100_100/B4DZo0xa9BGwAQ-/0/1761821962433/authoritypartners_logo?e=1781136000&v=beta&t=CkV0zA_F3FKmOWrDcMcu1Yev0xkRkP--nMPglXWqsP8;Advanced > Information Technology;https://www.linkedin.com/company/authority-partners/about/;Dados e Analytics;;authority partners;1;https://www.linkedin.com/jobs/view/4406159965/;https://www.linkedin.com/jobs/view/4406159965/;Remote;Senior, Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
53;Avalara Brasil;Senior Software Development Engineer;Brasil;23/05 12:00;https://www.linkedin.com/jobs/view/4409522107/;https://media.licdn.com/dms/image/v2/D560BAQHWqSUIz1FTLg/company-logo_100_100/B56Z1wInHmGsAQ-/0/1775702799132/avalara_brasil_logo?e=1781136000&v=beta&t=OZ3UTVfoC6woICus5lE3K1ws2yFLC4VzqtPik_JJBXE;Advanced > Information Technology;https://www.linkedin.com/company/avalara-brasil/about/;Software e Serviços de TI;app.careerpuck.com;avalara brasil;1.0;https://www.linkedin.com/jobs/view/4409522107/;https://www.linkedin.com/jobs/view/4409522107/;Remote;Senior, TI/Tech, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
54;Avanade;Desenvolvedor(a) Back End;São Paulo (SP);22/05 16:00;https://www.linkedin.com/jobs/view/4418177848/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1781136000&v=beta&t=0QLgbkI1JDHxydxoMlHfr-WljdJgXk8ZkAgG56Uakgg;-;https://www.linkedin.com/company/avanade/about/;-;www.avanade.com;avanade;3.0;https://www.linkedin.com/jobs/view/4418177848/;https://www.linkedin.com/jobs/view/4418177848/;On-site;Backend;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
55;Avanade;Desenvolvimento Fullstack NODE JS / Agêntico;São Paulo (SP);23/05 10:00;https://www.linkedin.com/jobs/view/4418601432/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1781136000&v=beta&t=0QLgbkI1JDHxydxoMlHfr-WljdJgXk8ZkAgG56Uakgg;-;https://www.linkedin.com/company/avanade/about/;Software e Serviços de TI;www.avanade.com;avanade;3.0;https://www.linkedin.com/jobs/view/4418601432/;https://www.linkedin.com/jobs/view/4418601432/;On-site;Full Stack;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
56;B2Finance;CONSULTOR DEVELOPER CREATIO PLENO _ São Paulo Capital;Barueri (SP);22/05 18:00;https://www.linkedin.com/jobs/view/4418429149/;https://media.licdn.com/dms/image/v2/D4D0BAQEFfjeclk8wCw/company-logo_100_100/B4DZ0_0SpDHIAU-/0/1774892166552/b2finance_consult__outsourcing_logo?e=1781136000&v=beta&t=SvokQ5hgrawlIcZjYVB1URIFpMbwt1ut-iDz76nGX88;Advanced > Information Technology;https://www.linkedin.com/company/b2finance/about/;Serviços Financeiros;Infojobs;b2finance;1.0;https://www.linkedin.com/jobs/view/4418429149/;https://www.linkedin.com/jobs/view/4418429149/;Hybrid;Mid, Consultor;23/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
57;B3;7595 - Analista Júnior de Automação - Vaga Afirmativa para Pessoa com Deficiência;São Paulo (SP);22/05 16:00;https://www.linkedin.com/jobs/view/4418176822/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1781136000&v=beta&t=ANbIiUI_RrA8AvxG3N3KgalQc1llOtGm7kb42PzGDww;Advanced > Process & Automation;https://www.linkedin.com/company/b3/about/;Software e Serviços de TI;Vagas.com;b3;3.0;https://www.linkedin.com/jobs/view/4418176822/;https://www.linkedin.com/jobs/view/4418176822/;Hybrid;PCD / Afirmativa, Junior, Associate;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
58;BAT;Estagiário em Transformação Digital;Cachoeirinha (RS);23/05 05:00;https://www.linkedin.com/jobs/view/4417546503/;https://media.licdn.com/dms/image/v2/D4D0BAQHjkptJFwZ2fA/company-logo_100_100/company-logo_100_100/0/1737653557085/british_american_tobacco_logo?e=1781136000&v=beta&t=wVKqQHguU7nZwW0Zw7m89RsarOHqmj_1rBkzlcOl7o0;-;https://www.linkedin.com/company/bat/about/;Software e Serviços de TI;;bat;1;https://www.linkedin.com/jobs/view/4417546503/;https://www.linkedin.com/jobs/view/4417546503/;Hybrid;Intern, TI/Tech, Change Mgt;23/05/2026;Cachoeirinha;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
59;BRQ Digital Solutions;Desenvolvedor Node. js e AWS;Brasil;22/05 21:00;https://www.linkedin.com/jobs/view/4418426973/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4418426973/;https://www.linkedin.com/jobs/view/4418426973/;Remote;Cloud (AWS/GCP/Azure);23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
60;BRQ Digital Solutions;Engenheiro de Dados Pleno;Brasil;22/05 21:00;https://www.linkedin.com/jobs/view/4418433882/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Dados e Analytics;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4418433882/;https://www.linkedin.com/jobs/view/4418433882/;Remote;Mid, Dados/Analytics;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
61;BRQ Digital Solutions;Desenvolvedor Java/Phyton - PL;Grande Rio de Janeiro (RJ);22/05 15:00;https://www.linkedin.com/jobs/view/4407523808/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4407523808/;https://www.linkedin.com/jobs/view/4407523808/;Hybrid;Mid;23/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
62;BRQ Digital Solutions;FullStack .NET/React - PL;Grande Rio de Janeiro (RJ);22/05 15:00;https://www.linkedin.com/jobs/view/4405468052/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4405468052/;https://www.linkedin.com/jobs/view/4405468052/;Hybrid;Mid, Full Stack;23/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
63;BRQ Digital Solutions;Desenvolvedor(a) Back end Java PL;SP;22/05 15:00;https://www.linkedin.com/jobs/view/4414352810/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4414352810/;https://www.linkedin.com/jobs/view/4414352810/;Hybrid;Mid, Backend;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
64;BRQ Digital Solutions;Desenvolvedor Java;São Paulo (SP);22/05 21:00;https://www.linkedin.com/jobs/view/4418426971/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4418426971/;https://www.linkedin.com/jobs/view/4418426971/;Hybrid;-;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
65;BRQ Digital Solutions;Desenvolvedor(a) Mainframe Sênior;São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4411229277/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411229277/;https://www.linkedin.com/jobs/view/4411229277/;Hybrid;Senior, Mainframe;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
66;BRQ Digital Solutions;Engenheiro de Dados Pleno;São Paulo (SP);22/05 21:00;https://www.linkedin.com/jobs/view/4418429968/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1781136000&v=beta&t=73neGdj9C06JfRLn7MDR6Gxy8R67YkFtmsca-jDhGaY;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Dados e Analytics;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4418429968/;https://www.linkedin.com/jobs/view/4418429968/;Hybrid;Mid, Dados/Analytics;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
67;BairesDev;Node Developer - Remote Work;América Latina;22/05 16:00;https://www.linkedin.com/jobs/view/4417176861/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1781136000&v=beta&t=Qtn6YXnqDI0NTj0-HTEcMBc3QHoceHRSf51fVVHgWuc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4417176861/;https://www.linkedin.com/jobs/view/4417176861/;Remote;-;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
