Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
238;Ibrowse Consultoria e Informática;Analista Desenvolvedor Senior Remoto - RS;Grande Porto Alegre (RS);24/05 14:00;https://www.linkedin.com/jobs/view/4414847026/;https://media.licdn.com/dms/image/v2/D4D0BAQG3sBdketdPbQ/company-logo_100_100/company-logo_100_100/0/1733149107395/ibrowse_consultoria_e_inform_tica_logo?e=1781136000&v=beta&t=77A2qgbNwEkKI9KG8Aw4y1s6Mgubog2SCC943cuFdKI;Advanced > Specialist;https://www.linkedin.com/company/ibrowse-consultoria-e-inform-tica/about/;Consultoria e Assessoria;ibrowse.factorialhr.com.br;ibrowse consultoria e informática;1.0;https://www.linkedin.com/jobs/view/4414847026/;https://www.linkedin.com/jobs/view/4414847026/;On-site;Senior, Associate;25/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
239;Ibrowse Consultoria e Informática;ENGENHEIRO DE IA  REMOTO - RS;Grande Porto Alegre (RS);24/05 14:00;https://www.linkedin.com/jobs/view/4414831107/;https://media.licdn.com/dms/image/v2/D4D0BAQG3sBdketdPbQ/company-logo_100_100/company-logo_100_100/0/1733149107395/ibrowse_consultoria_e_inform_tica_logo?e=1781136000&v=beta&t=77A2qgbNwEkKI9KG8Aw4y1s6Mgubog2SCC943cuFdKI;-;https://www.linkedin.com/company/ibrowse-consultoria-e-inform-tica/about/;Consultoria e Assessoria;ibrowse.factorialhr.com.br;ibrowse consultoria e informática;1.0;https://www.linkedin.com/jobs/view/4414831107/;https://www.linkedin.com/jobs/view/4414831107/;On-site;Inteligência Artificial;25/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
240;Ibrowse Consultoria e Informática;ARQUITETO DE SOFTWARE PRESENCIAL SÃO PAULO - SP;Grande São Paulo (SP) ;24/05 14:00;https://www.linkedin.com/jobs/view/4414827550/;https://media.licdn.com/dms/image/v2/D4D0BAQG3sBdketdPbQ/company-logo_100_100/company-logo_100_100/0/1733149107395/ibrowse_consultoria_e_inform_tica_logo?e=1781136000&v=beta&t=77A2qgbNwEkKI9KG8Aw4y1s6Mgubog2SCC943cuFdKI;Architecture;https://www.linkedin.com/company/ibrowse-consultoria-e-inform-tica/about/;Consultoria e Assessoria;ibrowse.factorialhr.com.br;ibrowse consultoria e informática;1.0;https://www.linkedin.com/jobs/view/4414827550/;https://www.linkedin.com/jobs/view/4414827550/;On-site;TI/Tech;25/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
241;Innomotics;Analista de Requisitos e Soluções Digitais Pleno;Belo Horizonte (MG);25/05 13:00;https://www.linkedin.com/jobs/view/4402845702/;https://media.licdn.com/dms/image/v2/D4E0BAQGkFAVzSWkPxg/company-logo_100_100/company-logo_100_100/0/1688383284850/innomotics_logo?e=1781136000&v=beta&t=ngu97z30tVHP2K907YvPKEpdv60fi07RoAIsLRWfgo4;Advanced > Specialist;https://www.linkedin.com/company/innomotics/about/;Software e Serviços de TI;;innomotics;1;https://www.linkedin.com/jobs/view/4402845702/;https://www.linkedin.com/jobs/view/4402845702/;Hybrid;Mid, Associate;25/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
242;Innomotics;Analista de Sistemas Pleno (Pessoa Desenvolvedora Full-Stack);Belo Horizonte (MG);25/05 07:00;https://www.linkedin.com/jobs/view/4402814899/;https://media.licdn.com/dms/image/v2/D4E0BAQGkFAVzSWkPxg/company-logo_100_100/company-logo_100_100/0/1688383284850/innomotics_logo?e=1781136000&v=beta&t=ngu97z30tVHP2K907YvPKEpdv60fi07RoAIsLRWfgo4;Advanced > Specialist;https://www.linkedin.com/company/innomotics/about/;Software e Serviços de TI;;innomotics;1;https://www.linkedin.com/jobs/view/4402814899/;https://www.linkedin.com/jobs/view/4402814899/;Hybrid;PCD / Afirmativa, Mid, Associate, TI/Tech, Full Stack;25/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
243;Innvo Labs;AI-Native Software Engineer;Brasil;25/05 08:00;https://www.linkedin.com/jobs/view/4414896596/;https://media.licdn.com/dms/image/v2/D4D0BAQHY7PmGn-8yLw/company-logo_100_100/B4DZ4cwUf2KYAQ-/0/1778598889917/innvo_logo?e=1781136000&v=beta&t=EKmYtXEecillNpDq6Iobod3Tcu6y0NnIvBlqJpBzZyM;Advanced > Information Technology;https://www.linkedin.com/company/innvo-labs/about/;Software e Serviços de TI;;innvo labs;1;https://www.linkedin.com/jobs/view/4414896596/;https://www.linkedin.com/jobs/view/4414896596/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
244;Intellias;Senior Full Stack (Golang/React) Software Engineer;América Latina;25/05 01:00;https://www.linkedin.com/jobs/view/4418697918/;https://media.licdn.com/dms/image/v2/D4E0BAQE0gx-gQMtA1w/company-logo_100_100/B4EZ2qivtyJEAQ-/0/1776682728651/intellias_logo?e=1781136000&v=beta&t=OkiOCsYoaU-_tuY1P3-cge5MZin1l0pPSyFa31ohIRc;Advanced > Information Technology;https://www.linkedin.com/company/intellias/about/;Hardware e Eletrônicos;;intellias;1.0;https://www.linkedin.com/jobs/view/4418697918/;https://www.linkedin.com/jobs/view/4418697918/;Remote;Senior, TI/Tech, Full Stack, Engenharia Geral;25/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
245;Inter;SOFTWARE DEVELOPER MASTER - Lifecycle;Grande Belo Horizonte (MG);24/05 14:00;https://www.linkedin.com/jobs/view/4400552114/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1781136000&v=beta&t=QNyQraZTS1Z4aWpZDVbk-aSoHSQOA5Ei1HJ7xPS1Z5k;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4400552114/;https://www.linkedin.com/jobs/view/4400552114/;On-site;TI/Tech;25/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
246;Inter;SOFTWARE DEVELOPER SPECIALIST JAVA - Channels;Grande Belo Horizonte (MG);24/05 14:00;https://www.linkedin.com/jobs/view/4409816297/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1781136000&v=beta&t=QNyQraZTS1Z4aWpZDVbk-aSoHSQOA5Ei1HJ7xPS1Z5k;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4409816297/;https://www.linkedin.com/jobs/view/4409816297/;On-site;Specialist, TI/Tech;25/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
247;J17;SRE/DevOps;Grande Londrina (PR);25/05 13:00;https://www.linkedin.com/jobs/view/4415211969/;https://media.licdn.com/dms/image/v2/D4D0BAQFuGP7QcoTo6g/company-logo_100_100/B4DZravhGwH4AQ-/0/1764606481818/j17_bank_logo?e=1781136000&v=beta&t=F53ChLyfrryA65yrNtt7Kcgh3J3g2CTbwkQH-NZH7eY;-;https://www.linkedin.com/company/j17/about/;-;;j17;1;https://www.linkedin.com/jobs/view/4415211969/;https://www.linkedin.com/jobs/view/4415211969/;On-site;DevOps;25/05/2026;Região Geográfica Imediata de Londrina;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
248;Jobbex IT;JD Edwards Developer -  (Relocation to Portugal);Brasil;25/05 13:00;https://www.linkedin.com/jobs/view/4418966287/;https://media.licdn.com/dms/image/v2/C4E0BAQHBeW8VeO61aw/company-logo_100_100/company-logo_100_100/0/1652882360257/jobbex_portugal_logo?e=1781136000&v=beta&t=NwKxXyQmQSwMiVVmZ2yjc10f4K28sZeIbxGaJabGF9g;Advanced > Information Technology;https://www.linkedin.com/company/jobbex-it/about/;Software e Serviços de TI;;jobbex it;1;https://www.linkedin.com/jobs/view/4418966287/;https://www.linkedin.com/jobs/view/4418966287/;Remote;-;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
249;Kraken;Staff React Native Engineer - Pro;Brasil;25/05 12:00;https://www.linkedin.com/jobs/view/4417894404/;https://media.licdn.com/dms/image/v2/D4E0BAQFm8yg0gGJN1A/company-logo_100_100/company-logo_100_100/0/1697458897774/krakenfx_logo?e=1781136000&v=beta&t=GJt8MscPc2Eoilbroz9ha9UjdiU2znmQ2PP7Am01aRE;Advanced > Information Technology;https://www.linkedin.com/company/kraken/about/;Software e Serviços de TI;jobs.ashbyhq.com;kraken;1.0;https://www.linkedin.com/jobs/view/4417894404/;https://www.linkedin.com/jobs/view/4417894404/;Remote;Engenharia Geral;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
250;Localiza&Co;DESENVOLVEDOR DE SOFTWARE PLENO (Java/Kotlin) | Remoto;Brasil;25/05 07:00;https://www.linkedin.com/jobs/view/4415215123/;https://media.licdn.com/dms/image/v2/D4D0BAQFsXG1Wtlpm7g/company-logo_100_100/company-logo_100_100/0/1715979136145/localizaco_logo?e=1781136000&v=beta&t=ivfGaB0JWObAUJGlXDVEJDEsLQxvw5WnepxtFsN-bHA;-;https://www.linkedin.com/company/localiza-co/about/;Software e Serviços de TI;Gupy;localiza&co;1.0;https://www.linkedin.com/jobs/view/4415215123/;https://www.linkedin.com/jobs/view/4415215123/;Remote;Mid, TI/Tech;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
251;Lumenalta;Data Validation Engineer;América Latina;25/05 06:00;https://www.linkedin.com/jobs/view/4418916936/;https://media.licdn.com/dms/image/v2/D560BAQFOZYFmxUdIyg/company-logo_100_100/company-logo_100_100/0/1707249469550/clevertech_logo?e=1781136000&v=beta&t=8PRHDM8LfSaj3AbAu2kxXzZhPDziT9YxDowrsNLkBIc;Data & Ai > Data Engineering;https://www.linkedin.com/company/lumenalta/about/;Dados e Analytics;;lumenalta;3.0;https://www.linkedin.com/jobs/view/4418916936/;https://www.linkedin.com/jobs/view/4418916936/;Remote;Dados/Analytics, Engenharia Geral;25/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
252;Lumenalta;Salesforce Solutions Lead;América Latina;25/05 07:00;https://www.linkedin.com/jobs/view/4418938065/;https://media.licdn.com/dms/image/v2/D560BAQFOZYFmxUdIyg/company-logo_100_100/company-logo_100_100/0/1707249469550/clevertech_logo?e=1781136000&v=beta&t=8PRHDM8LfSaj3AbAu2kxXzZhPDziT9YxDowrsNLkBIc;Middle > Manager;https://www.linkedin.com/company/lumenalta/about/;Software e Serviços de TI;;lumenalta;3.0;https://www.linkedin.com/jobs/view/4418938065/;https://www.linkedin.com/jobs/view/4418938065/;Remote;Mid, Liderança/Gerência, Salesforce/CRM, Vendas / Comercial;25/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
253;Magentrix Partner Management;Professional Services Developer - Remote Position (Brazil);Brasil;25/05 11:00;https://www.linkedin.com/jobs/view/4418944911/;https://media.licdn.com/dms/image/v2/C510BAQFmFrTeYDDvsQ/company-logo_100_100/company-logo_100_100/0/1631389799243?e=1781136000&v=beta&t=6tFCJGGAXywtLr57nOs_LjxMo6qrmyCsHnVbLVNNwkA;Advanced > Information Technology;https://www.linkedin.com/company/magentrix-partner-management/about/;Software e Serviços de TI;;magentrix partner management;1;https://www.linkedin.com/jobs/view/4418944911/;https://www.linkedin.com/jobs/view/4418944911/;Remote;-;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
254;Maitha Tech;Desenvolvedor React Native Sênior;Brasil;25/05 14:00;https://www.linkedin.com/jobs/view/4418963556/;https://media.licdn.com/dms/image/v2/D4D0BAQGJLAcZOlRiIA/company-logo_100_100/company-logo_100_100/0/1701134685174/maitha_tech_logo?e=1781136000&v=beta&t=mItKeA1PlZdw1E3tcplB7TBU_6Vbc29BHpu0R0kC3AY;-;https://www.linkedin.com/company/maitha-tech/about/;Software e Serviços de TI;LinkedIn (Easy Apply);maitha tech;1.0;https://www.linkedin.com/jobs/view/4418963556/;https://www.linkedin.com/jobs/view/4418963556/;Remote;Senior;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
255;Mappa;Senior Healthcare Data Integration Engineer;América Latina;25/05 10:00;https://www.linkedin.com/jobs/view/4417898201/;https://media.licdn.com/dms/image/v2/D4D0BAQF7CS_VvpWOUQ/company-logo_100_100/B4DZ5AvKalI8AI-/0/1779202566069/mappa_ai_logo?e=1781136000&v=beta&t=gljjGLgg4AfhBgwlfxiabj2DJt0jQEZMsm6ZuO1NEAU;Data & Ai > Data Engineering;https://www.linkedin.com/company/mappa/about/;Dados e Analytics;LinkedIn (Easy Apply);mappa;1.0;https://www.linkedin.com/jobs/view/4417898201/;https://www.linkedin.com/jobs/view/4417898201/;Remote;Senior, Dados/Analytics, Engenharia Geral, Saúde/Pesquisa;25/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
256;Mercado Livre Brasil;Desenvolvedora / Desenvolvedor Software Backend - Pessoa com deficiência;SP;25/05 10:00;https://www.linkedin.com/jobs/view/4415216503/;https://media.licdn.com/dms/image/v2/D4D0BAQE4q-iBP4fZ0g/company-logo_100_100/B4DZUUipIKG8AQ-/0/1739806380950/mercadolivre_com_logo?e=1781136000&v=beta&t=pwu2LQIHbPCP_3WOswtO4ejLDegkK0V5eMGm6iEWlGo;-;https://www.linkedin.com/company/mercado-livre-brasil/about/;Software e Serviços de TI;eightfold.ai;mercado livre brasil;5.0;https://www.linkedin.com/jobs/view/4415216503/;https://www.linkedin.com/jobs/view/4415216503/;Hybrid;PCD / Afirmativa, TI/Tech, Backend;25/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
257;Meta;Desenvolvedor RPA - Power Automate/Copilot Studio (Pleno/Sênior);Brasil;25/05 13:00;https://www.linkedin.com/jobs/view/4415224025/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1781136000&v=beta&t=wYynAGsQYjLqVCGrVew7fcXVo9CY5Fa00PDagGDCRZw;-;https://www.linkedin.com/company/meta/about/;-;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4415224025/;https://www.linkedin.com/jobs/view/4415224025/;Remote;Senior, Mid;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
258;Meta;Engenheiro de Dados GCP PL/SR - Inglês Avançado;Brasil;25/05 13:00;https://www.linkedin.com/jobs/view/4415229006/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1781136000&v=beta&t=wYynAGsQYjLqVCGrVew7fcXVo9CY5Fa00PDagGDCRZw;-;https://www.linkedin.com/company/meta/about/;Dados e Analytics;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4415229006/;https://www.linkedin.com/jobs/view/4415229006/;Remote;Inglês Fluente/Avançado, Senior, Mid, Cloud (AWS/GCP/Azure), Dados/Analytics;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
259;Mob2Con;QA Automation Pleno;Brasil;25/05 09:00;https://www.linkedin.com/jobs/view/4414357760/;https://media.licdn.com/dms/image/v2/C560BAQHtJhbZvQMI3A/company-logo_100_100/company-logo_100_100/0/1641922403880/mob2con_logo?e=1781136000&v=beta&t=C8uEiBFqxNCH5Xg9ahvlyGIGMh1A2A-i42eKLaLZsFQ;Advanced > Process & Automation;https://www.linkedin.com/company/mob2con/about/;Software e Serviços de TI;;mob2con;2.0;https://www.linkedin.com/jobs/view/4414357760/;https://www.linkedin.com/jobs/view/4414357760/;Remote;Mid, Testes / QA;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
260;Nava | Tech for Business;Engenheiro de IA;Brasil;24/05 14:00;https://www.linkedin.com/jobs/view/4418978541/;https://media.licdn.com/dms/image/v2/D4D0BAQHpXmVDvF7gvQ/company-logo_100_100/B4DZkvU3xhJgAQ-/0/1757435624969/nava_technology_logo?e=1781136000&v=beta&t=7JYbyKTqV-Bdq67_ssKP6DwYR-Gc-RgMPHCYSMMptX0;-;https://www.linkedin.com/company/nava-tech-for-business/about/;Inteligência Artificial;Geekhunter;nava | tech for business;1.0;https://www.linkedin.com/jobs/view/4418978541/;https://www.linkedin.com/jobs/view/4418978541/;Remote;Inteligência Artificial;25/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
261;Nava | Tech for Business;Engenheiro(a) de Dados Sênior;São Paulo (SP);24/05 14:00;https://www.linkedin.com/jobs/view/4418976550/;https://media.licdn.com/dms/image/v2/D4D0BAQHpXmVDvF7gvQ/company-logo_100_100/B4DZkvU3xhJgAQ-/0/1757435624969/nava_technology_logo?e=1781136000&v=beta&t=7JYbyKTqV-Bdq67_ssKP6DwYR-Gc-RgMPHCYSMMptX0;-;https://www.linkedin.com/company/nava-tech-for-business/about/;Dados e Analytics;Geekhunter;nava | tech for business;1.0;https://www.linkedin.com/jobs/view/4418976550/;https://www.linkedin.com/jobs/view/4418976550/;On-site;Senior, Dados/Analytics;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
262;Net2Source (N2S);Senior Engineer;Grande Curitiba (PR);24/05 14:00;https://www.linkedin.com/jobs/view/4417388436/;https://media.licdn.com/dms/image/v2/D560BAQHrzeKrfneS9w/company-logo_100_100/B56ZeNmojGH8AQ-/0/1750427405447/n2s_global_logo?e=1781136000&v=beta&t=FeDhfMrpjA-_rD1KCHoR-cSyemrLE6_ePbTSJbyerJQ;Advanced > Information Technology;https://www.linkedin.com/company/net2source-n2s/about/;-;;net2source (n2s);1.0;https://www.linkedin.com/jobs/view/4417388436/;https://www.linkedin.com/jobs/view/4417388436/;Hybrid;Senior, Engenharia Geral;25/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
263;Net2Source (N2S);Azure Cloud VDI Engineer;Grande São Paulo (SP) ;24/05 14:00;https://www.linkedin.com/jobs/view/4417372901/;https://media.licdn.com/dms/image/v2/D560BAQHrzeKrfneS9w/company-logo_100_100/B56ZeNmojGH8AQ-/0/1750427405447/n2s_global_logo?e=1781136000&v=beta&t=FeDhfMrpjA-_rD1KCHoR-cSyemrLE6_ePbTSJbyerJQ;Specific > Cloud;https://www.linkedin.com/company/net2source-n2s/about/;-;;net2source (n2s);1.0;https://www.linkedin.com/jobs/view/4417372901/;https://www.linkedin.com/jobs/view/4417372901/;Hybrid;Cloud (AWS/GCP/Azure), Engenharia Geral;25/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
264;Net2Source (N2S);Java Support Engineer;Grande São Paulo (SP) ;25/05 14:00;https://www.linkedin.com/jobs/view/4411242807/;https://media.licdn.com/dms/image/v2/D560BAQHrzeKrfneS9w/company-logo_100_100/B56ZeNmojGH8AQ-/0/1750427405447/n2s_global_logo?e=1781136000&v=beta&t=FeDhfMrpjA-_rD1KCHoR-cSyemrLE6_ePbTSJbyerJQ;Advanced > Information Technology;https://www.linkedin.com/company/net2source-n2s/about/;Vendas e Suporte;;net2source (n2s);1.0;https://www.linkedin.com/jobs/view/4411242807/;https://www.linkedin.com/jobs/view/4411242807/;Hybrid;Engenharia Geral;25/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
265;Nubank;Senior Staff / Principal Engineer - Digital Ecosystem;Belo Horizonte (MG);24/05 14:00;https://www.linkedin.com/jobs/view/4400647651/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1781136000&v=beta&t=Iwgnk6godeXcV-uv63B3hZNQj_Su7cS_0za2wJyBgmI;Advanced > Information Technology;https://www.linkedin.com/company/nubank/about/;Serviços Financeiros;Greenhouse;nubank;5.0;https://www.linkedin.com/jobs/view/4400647651/;https://www.linkedin.com/jobs/view/4400647651/;On-site;Senior, TI/Tech, Engenharia Geral;25/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
266;Nubank;Senior Staff / Principal Engineer - Digital Ecosystem;Campinas (SP);24/05 14:00;https://www.linkedin.com/jobs/view/4400654309/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1781136000&v=beta&t=Iwgnk6godeXcV-uv63B3hZNQj_Su7cS_0za2wJyBgmI;Advanced > Information Technology;https://www.linkedin.com/company/nubank/about/;Serviços Financeiros;Greenhouse;nubank;5.0;https://www.linkedin.com/jobs/view/4400654309/;https://www.linkedin.com/jobs/view/4400654309/;On-site;Senior, TI/Tech, Engenharia Geral;25/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
267;Nubank;Lead Machine Learning Engineer / Applied AI Scientist;São Paulo (SP);24/05 14:00;https://www.linkedin.com/jobs/view/4369993014/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1781136000&v=beta&t=Iwgnk6godeXcV-uv63B3hZNQj_Su7cS_0za2wJyBgmI;Middle > Manager;https://www.linkedin.com/company/nubank/about/;Inteligência Artificial;Greenhouse;nubank;5.0;https://www.linkedin.com/jobs/view/4369993014/;https://www.linkedin.com/jobs/view/4369993014/;Hybrid;Machine Learning, Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
268;Nubank;Senior Staff / Principal Engineer - Digital Ecosystem;São Paulo (SP);24/05 14:00;https://www.linkedin.com/jobs/view/4400648492/;https://media.licdn.com/dms/image/v2/C4D0BAQE2EnQJeawjAA/company-logo_100_100/company-logo_100_100/0/1657129831483/nubank_logo?e=1781136000&v=beta&t=Iwgnk6godeXcV-uv63B3hZNQj_Su7cS_0za2wJyBgmI;Advanced > Information Technology;https://www.linkedin.com/company/nubank/about/;Serviços Financeiros;Greenhouse;nubank;5.0;https://www.linkedin.com/jobs/view/4400648492/;https://www.linkedin.com/jobs/view/4400648492/;On-site;Senior, TI/Tech, Engenharia Geral;25/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
