Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
295;FullStack;AWS DevOps Engineer (2-3 month long) - Remote - Latin America;Salvador (BA);19/05 11:00;https://www.linkedin.com/jobs/view/4407443658/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Governo e Social;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4407443658/;https://www.linkedin.com/jobs/view/4407443658/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;19/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
296;FullStack;Agentic Software Engineer (Claude Code) - Remote - Latin America;Salvador (BA);19/05 12:00;https://www.linkedin.com/jobs/view/4377036287/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377036287/;https://www.linkedin.com/jobs/view/4377036287/;Remote;TI/Tech, Engenharia Geral;19/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
297;FullStack;Agentic Azure DevOps Engineer - Remote - Latin America;São Paulo (SP);19/05 11:00;https://www.linkedin.com/jobs/view/4407582794/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4407582794/;https://www.linkedin.com/jobs/view/4407582794/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
298;FullStack;Agentic Software Engineer (GitHub Copilot) - Remote - Latin America;São Paulo (SP);19/05 12:00;https://www.linkedin.com/jobs/view/4377038247/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377038247/;https://www.linkedin.com/jobs/view/4377038247/;Remote;TI/Tech, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
299;Fullinfo;Senior ML engineer | Fully remote | B2B;Brasil;19/05 09:00;https://www.linkedin.com/jobs/view/4415784878/;https://media.licdn.com/dms/image/v2/D4E0BAQFosNV-v63QVQ/company-logo_100_100/company-logo_100_100/0/1688673489470/fullinfo_logo?e=1780531200&v=beta&t=N4WUvCWcriFX-wDfWd8bYV1-tGZyU_8VlhTGpb-jVgM;Advanced > Information Technology;https://www.linkedin.com/company/fullinfo/about/;-;;fullinfo;1;https://www.linkedin.com/jobs/view/4415784878/;https://www.linkedin.com/jobs/view/4415784878/;Remote;Machine Learning, Senior, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
300;Futuro Informático;Fullstack Developer — Mid-level;Brasil;19/05 16:00;https://www.linkedin.com/jobs/view/4413346628/;missing logo;Advanced > Information Technology;https://www.linkedin.com/company/futuro-inform-tico/about/;Software e Serviços de TI;;futuro informático;1;https://www.linkedin.com/jobs/view/4413346628/;https://www.linkedin.com/jobs/view/4413346628/;Remote;Mid, Full Stack;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
301;GET ITalent Brasil;Desenvolvedor NodeJS;SP;19/05 10:00;https://www.linkedin.com/jobs/view/4413321097/;https://media.licdn.com/dms/image/v2/D4D0BAQH8iS7Taifdsw/company-logo_100_100/company-logo_100_100/0/1698786397819/get_italent_logo?e=1780531200&v=beta&t=AKRiVMi01ok6PF2eQw8E10MnuHUeekuRxymn2TpETXk;-;https://www.linkedin.com/company/get-italent-brasil/about/;Software e Serviços de TI;;get italent brasil;1;https://www.linkedin.com/jobs/view/4413321097/;https://www.linkedin.com/jobs/view/4413321097/;Hybrid;-;19/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
302;GETTER S.A.;Pesquisador(a) em Visão Computacional e IA;Manaus (AM);19/05 12:00;https://www.linkedin.com/jobs/view/4413322358/;https://media.licdn.com/dms/image/v2/D4D0BAQFpYHpJTi1y9g/company-logo_100_100/B4DZcTOqGXIAAQ-/0/1748374299505/getter_ai_logo?e=1780531200&v=beta&t=qcFvFpUCgm_SQdsPL603znkmvR9Apf0Jq0GgK4dj1Pk;-;https://www.linkedin.com/company/getter-s-a/about/;Inteligência Artificial;;getter s.a.;1;https://www.linkedin.com/jobs/view/4413322358/;https://www.linkedin.com/jobs/view/4413322358/;On-site;Inteligência Artificial, Saúde/Pesquisa;19/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
303;GFT Brasil;Desenvolvimento Java + Kotlin Senior (Híbrido/SP) - 131736;São Paulo (SP);19/05 11:00;https://www.linkedin.com/jobs/view/4416651383/;https://media.licdn.com/dms/image/v2/D4E0BAQHo8b2c2pSzMw/company-logo_100_100/B4EZmE9mMwIMAU-/0/1758872364214/gft_technologies_brasil_logo?e=1780531200&v=beta&t=DEb94Oy1hUowduvHWF3yoq6nE7eH1JP5-6K7ubEquiM;-;https://www.linkedin.com/company/gft-brasil/about/;Software e Serviços de TI;jobs.gft.com;gft brasil;3.0;https://www.linkedin.com/jobs/view/4416651383/;https://www.linkedin.com/jobs/view/4416651383/;Hybrid;Senior;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
304;GOL Linhas Aéreas;Analista de Engenharia II | SEDE SP;São Paulo (SP);18/05 17:00;https://www.linkedin.com/jobs/view/4412294684/;https://media.licdn.com/dms/image/v2/D4D0BAQEwb_-PXunScQ/company-logo_100_100/B4DZv6TiQIHEAQ-/0/1769430984198/gol_logo?e=1780531200&v=beta&t=5ztwP-AUWVM6baE-7Z2MKOcMOxXi1Xx7t_jvX_sRMKg;Advanced > Specialist;https://www.linkedin.com/company/gol-linhas-a-reas/about/;-;Gupy;gol linhas aéreas;1.0;https://www.linkedin.com/jobs/view/4412294684/;https://www.linkedin.com/jobs/view/4412294684/;Hybrid;Associate, Engenharia Geral;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
305;GeorgiaTEK Systems Inc.;Analytics QA Automation Engineer;Brasil;19/05 14:00;https://www.linkedin.com/jobs/view/4415925710/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1780531200&v=beta&t=sIU_G3FkHRSIt5c0NvPOH5xQ7AaWLvUkznN5KbcF3RY;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Dados e Analytics;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4415925710/;https://www.linkedin.com/jobs/view/4415925710/;Remote;Dados/Analytics, Engenharia Geral, Testes / QA;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
306;GeorgiaTEK Systems Inc.;Analytics QA Engineer;Brasil;19/05 14:00;https://www.linkedin.com/jobs/view/4415920764/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1780531200&v=beta&t=sIU_G3FkHRSIt5c0NvPOH5xQ7AaWLvUkznN5KbcF3RY;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Dados e Analytics;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4415920764/;https://www.linkedin.com/jobs/view/4415920764/;Remote;Dados/Analytics, Engenharia Geral, Testes / QA;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
307;GeorgiaTEK Systems Inc.;Data Engineer;Brasil;19/05 16:00;https://www.linkedin.com/jobs/view/4413359438/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1780531200&v=beta&t=sIU_G3FkHRSIt5c0NvPOH5xQ7AaWLvUkznN5KbcF3RY;Data & Ai > Data Engineering;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Dados e Analytics;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4413359438/;https://www.linkedin.com/jobs/view/4413359438/;Remote;Dados/Analytics, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
308;GeorgiaTEK Systems Inc.;Data Engineer;Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4412812967/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1780531200&v=beta&t=sIU_G3FkHRSIt5c0NvPOH5xQ7AaWLvUkznN5KbcF3RY;Data & Ai > Data Engineering;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Dados e Analytics;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4412812967/;https://www.linkedin.com/jobs/view/4412812967/;Remote;Dados/Analytics, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
309;GeorgiaTEK Systems Inc.;Data Engineer / Backend Platform Engineer - Brazil (Remote);Brasil;19/05 16:00;https://www.linkedin.com/jobs/view/4413343613/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1780531200&v=beta&t=sIU_G3FkHRSIt5c0NvPOH5xQ7AaWLvUkznN5KbcF3RY;Data & Ai > Data Engineering;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Dados e Analytics;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4413343613/;https://www.linkedin.com/jobs/view/4413343613/;Remote;Backend, Dados/Analytics, Engenharia Geral;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
310;Getnet;Tech Lead | Database Reliability Engineer;SP;19/05 16:00;https://www.linkedin.com/jobs/view/4416908966/;https://media.licdn.com/dms/image/v2/D4D0BAQEnUoFjKuBdCg/company-logo_100_100/company-logo_100_100/0/1702636787644/getneteurope_logo?e=1780531200&v=beta&t=PQ9jFM7DuYG24ZNCQAkRiQRl1lRhMLY0FeipHsbnHeU;Middle > Manager;https://www.linkedin.com/company/getnet/about/;Dados e Analytics;;getnet;1.0;https://www.linkedin.com/jobs/view/4416908966/;https://www.linkedin.com/jobs/view/4416908966/;Hybrid;Mid, Liderança/Gerência, DevOps, TI/Tech, Engenharia Geral;19/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
311;Global System™;Desenvolvedor Java Sênior;Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4415739080/;https://media.licdn.com/dms/image/v2/D4D0BAQFCfipa25NN3Q/company-logo_100_100/B4DZUpno21GcAU-/0/1740160012090/globalsystem_logo?e=1780531200&v=beta&t=vB0mVPvpEig5SdG9O8wYVRVmXX2mI_LuTngO1GpkaTs;-;https://www.linkedin.com/company/global-system/about/;-;;global system™;1.0;https://www.linkedin.com/jobs/view/4415739080/;https://www.linkedin.com/jobs/view/4415739080/;Remote;Senior;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
312;Gocase ®;Staff TypeScript;Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4415689856/;https://media.licdn.com/dms/image/v2/C4D0BAQHdPJpb4pcjTg/company-logo_100_100/company-logo_100_100/0/1630580592323/gocase_global_logo?e=1780531200&v=beta&t=Nwn1Xlbf48W6pMXRkiq8lxEcdG87Li6e1z_FNyw4u5k;-;https://www.linkedin.com/company/gocase/about/;-;;gocase ®;1;https://www.linkedin.com/jobs/view/4415689856/;https://www.linkedin.com/jobs/view/4415689856/;Remote;-;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
313;Google;Cloud AI Consultant II, Professional Services (English);Grande São Paulo (SP) ;18/05 17:00;https://www.linkedin.com/jobs/view/4415698616/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1780531200&v=beta&t=XvWOI1IVbggRN87Kh5A17r1YBxicKUWjVbFbE4ijYIY;Specific > Cloud;https://www.linkedin.com/company/google/about/;Inteligência Artificial;;google;5.0;https://www.linkedin.com/jobs/view/4415698616/;https://www.linkedin.com/jobs/view/4415698616/;On-site;Inteligência Artificial, Consultor;19/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
314;Greenlegis Sustentabilidade;Quality Assurance Developer;Belo Horizonte (MG);19/05 11:00;https://www.linkedin.com/jobs/view/4412036495/;https://media.licdn.com/dms/image/v2/D4D0BAQGhC-H3Luqh3g/company-logo_100_100/B4DZwBM4K.KoAQ-/0/1769546679772/greenlegis_logo?e=1780531200&v=beta&t=1R0rwBDDzyT2VhvphdvAbkVs0hGnZ-px4g6qmf0n3o8;Advanced > Information Technology;https://www.linkedin.com/company/greenlegis-sustentabilidade/about/;Software e Serviços de TI;;greenlegis sustentabilidade;1;https://www.linkedin.com/jobs/view/4412036495/;https://www.linkedin.com/jobs/view/4412036495/;Hybrid;Testes / QA;19/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
315;Grupo BAXTECH;Consultor AWS Cloud Fullstack;SP;18/05 17:00;https://www.linkedin.com/jobs/view/4412286780/;https://media.licdn.com/dms/image/v2/C4D0BAQE-_80MPKj5PA/company-logo_100_100/company-logo_100_100/0/1673359073145/grupo_baxtech_logo?e=1780531200&v=beta&t=jZW5TnxiinMTpC7kCXoy9_Cw0thlQwUbEpICwnx-amo;Specific > Cloud;https://www.linkedin.com/company/grupo-baxtech/about/;Software e Serviços de TI;;grupo baxtech;1;https://www.linkedin.com/jobs/view/4412286780/;https://www.linkedin.com/jobs/view/4412286780/;Remote;Consultor, Cloud (AWS/GCP/Azure), Full Stack;19/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
316;Grupo Boticário;Pessoa Desenvolvedora Flutter III (Lojas);Brasil;18/05 17:00;https://www.linkedin.com/jobs/view/4416931892/;https://media.licdn.com/dms/image/v2/C4D0BAQE2uTXvISMMwA/company-logo_100_100/company-logo_100_100/0/1630548701849/grupo_boticario_logo?e=1780531200&v=beta&t=7Uhfa-2pQskKWtkWJHgRocWNhSU4kJ7Tit7vlW06j-U;-;https://www.linkedin.com/company/grupo-botic-rio/about/;Moda e Beleza;Gupy;grupo boticário;5.0;https://www.linkedin.com/jobs/view/4416931892/;https://www.linkedin.com/jobs/view/4416931892/;Remote;PCD / Afirmativa;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
317;GrupoSC Distribuidora de Medicamentos;Desenvolvedor JAVA FullStack Sr;São Paulo (SP);19/05 16:00;https://www.linkedin.com/jobs/view/4416938735/;https://media.licdn.com/dms/image/v2/D4D0BAQEew_Rm_VxbkQ/company-logo_100_100/company-logo_100_100/0/1664805846674/gruposc_distribuio_de_medicamentos_logo?e=1780531200&v=beta&t=LfurWKANWtJWBon2KxqR76GD1foQBPxtfvIIy3Wd1gs;-;https://www.linkedin.com/company/gruposc-distribuidora-de-medicamentos/about/;-;;gruposc distribuidora de medicamentos;1.0;https://www.linkedin.com/jobs/view/4416938735/;https://www.linkedin.com/jobs/view/4416938735/;Hybrid;Senior, Full Stack;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
318;HCLTech;Desenvolvedor (a) Salesforce Marketing Cloud - Remoto;Brasil;19/05 14:00;https://www.linkedin.com/jobs/view/4415914611/;https://media.licdn.com/dms/image/v2/C4D0BAQF-RIoeeMTMKQ/company-logo_100_100/company-logo_100_100/0/1664197008220/hcltech_logo?e=1780531200&v=beta&t=ceriDSmUPO2ORidl0kk3BoSL8x4-ObkRsxknLR2XY18;Specific > Cloud;https://www.linkedin.com/company/hcltech/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);hcltech;1.0;https://www.linkedin.com/jobs/view/4415914611/;https://www.linkedin.com/jobs/view/4415914611/;Remote;Salesforce/CRM, Marketing/Mídia, Vendas / Comercial;19/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
319;Hays;Desenvolvedor .NET Pleno/Senior;São Paulo (SP);19/05 16:00;https://www.linkedin.com/jobs/view/4416930494/;https://media.licdn.com/dms/image/v2/D4E0BAQETReujByGYaw/company-logo_100_100/B4EZfKYuQyGwAQ-/0/1751447168431/hays_logo?e=1780531200&v=beta&t=71mIwqFR32Y7n9hdPyYn3pvBZGQiaENjuDNtvJ5_DCQ;-;https://www.linkedin.com/company/hays/about/;-;LinkedIn (Easy Apply);hays;1.0;https://www.linkedin.com/jobs/view/4416930494/;https://www.linkedin.com/jobs/view/4416930494/;Hybrid;Senior, Mid;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
320;Hays;Desenvolvedor(a) Angular – Pleno / Sênior;São Paulo (SP);19/05 12:00;https://www.linkedin.com/jobs/view/4416693305/;https://media.licdn.com/dms/image/v2/D4E0BAQETReujByGYaw/company-logo_100_100/B4EZfKYuQyGwAQ-/0/1751447168431/hays_logo?e=1780531200&v=beta&t=71mIwqFR32Y7n9hdPyYn3pvBZGQiaENjuDNtvJ5_DCQ;-;https://www.linkedin.com/company/hays/about/;-;LinkedIn (Easy Apply);hays;1.0;https://www.linkedin.com/jobs/view/4416693305/;https://www.linkedin.com/jobs/view/4416693305/;Hybrid;Senior, Mid;19/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
321;Hire Feed;Data Scientist;América Latina;19/05 11:00;https://www.linkedin.com/jobs/view/4416652070/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4416652070/;https://www.linkedin.com/jobs/view/4416652070/;Remote;Dados/Analytics;19/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
322;Hire Feed;Data Scientist;América Latina;19/05 09:00;https://www.linkedin.com/jobs/view/4416626712/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4416626712/;https://www.linkedin.com/jobs/view/4416626712/;Remote;Dados/Analytics;19/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
323;Hire Feed;Data Scientist (Remote);América Latina;19/05 09:00;https://www.linkedin.com/jobs/view/4416647684/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4416647684/;https://www.linkedin.com/jobs/view/4416647684/;Remote;Dados/Analytics;19/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
324;Hire Feed;JavaScript Software Developer – Remote;América Latina;19/05 11:00;https://www.linkedin.com/jobs/view/4416650670/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4416650670/;https://www.linkedin.com/jobs/view/4416650670/;Remote;TI/Tech;19/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
