Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
159;ExxonMobil;IT Platform Engineer - Associate;Curitiba (PR);21/05 17:00;https://www.linkedin.com/jobs/view/4417785440/;https://media.licdn.com/dms/image/v2/C4D0BAQE_IRWZ2qVHpw/company-logo_100_100/company-logo_100_100/0/1631303598129?e=1781136000&v=beta&t=lQ__WjG589xNpVITn8aQrtfABiF3V6g81QF382noRsQ;Advanced > Information Technology;https://www.linkedin.com/company/exxonmobil/about/;Software e Serviços de TI;;exxonmobil;1.0;https://www.linkedin.com/jobs/view/4417785440/;https://www.linkedin.com/jobs/view/4417785440/;On-site;Associate, Engenharia Geral;22/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
160;FCamara;Analista Desenvolvedor de Integrações SAP BTP Sênior;Brasil;21/05 19:00;https://www.linkedin.com/jobs/view/4418019557/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;Advanced > Specialist;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418019557/;https://www.linkedin.com/jobs/view/4418019557/;Remote;Senior, Associate, SAP;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
161;FCamara;Fullstack AI Engineer - (JR/PL);Brasil;22/05 08:00;https://www.linkedin.com/jobs/view/4406677457/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;Advanced > Information Technology;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4406677457/;https://www.linkedin.com/jobs/view/4406677457/;Remote;Inteligência Artificial, Mid, Junior, Full Stack, Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
162;FCamara;Pessoa Engenheira de dados Pleno;Brasil;21/05 19:00;https://www.linkedin.com/jobs/view/4418019558/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;Dados e Analytics;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4418019558/;https://www.linkedin.com/jobs/view/4418019558/;Remote;PCD / Afirmativa, Mid, Dados/Analytics;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
163;FCamara;Pessoa Desenvolvedora Back-end Java - Sênior;São Paulo (SP);21/05 12:00;https://www.linkedin.com/jobs/view/4417743500/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1781136000&v=beta&t=86brXUEC8CmbkRsbXZDHqPgBZziku_q5p91IXRi0LOk;-;https://www.linkedin.com/company/fcamara/about/;-;Gupy;fcamara;1.0;https://www.linkedin.com/jobs/view/4417743500/;https://www.linkedin.com/jobs/view/4417743500/;Hybrid;PCD / Afirmativa, Senior, Backend;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
164;FSBR - Fábrica de Software do Brasil;Desenvolvedor Java Sênior;Recife (PE);22/05 10:00;https://www.linkedin.com/jobs/view/4413336680/;https://media.licdn.com/dms/image/v2/C4D0BAQFkKo4xLir0Kg/company-logo_100_100/company-logo_100_100/0/1676402159280/fsbr_logo?e=1781136000&v=beta&t=bN6wL7adNluMPymFaiaDOROKqFDMgcOgjnplh8fRK4o;-;https://www.linkedin.com/company/fsbr-f-brica-de-software-do-brasil/about/;Manufatura e Produção;;fsbr - fábrica de software do brasil;1;https://www.linkedin.com/jobs/view/4413336680/;https://www.linkedin.com/jobs/view/4413336680/;Hybrid;Senior;22/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
165;Fortics;DEV PLENO FRONT-END;Fortaleza (CE);21/05 14:00;https://www.linkedin.com/jobs/view/4414010981/;https://media.licdn.com/dms/image/v2/D4D0BAQHHXlC4ajjYyQ/company-logo_100_100/B4DZ34OfXJJYAQ-/0/1777986041728/fortics_logo?e=1781136000&v=beta&t=Ya00WhLa48ClOug6wgiR_HiXEDn9zJTd_BFpa6opH3s;Advanced > Information Technology;https://www.linkedin.com/company/fortics/about/;Software e Serviços de TI;;fortics;1;https://www.linkedin.com/jobs/view/4414010981/;https://www.linkedin.com/jobs/view/4414010981/;Remote;Mid, Frontend;22/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
166;Fortinet;Systems Engineer;São Paulo (SP);21/05 15:00;https://www.linkedin.com/jobs/view/4417778383/;https://media.licdn.com/dms/image/v2/D560BAQFIQ_eNe9b1jg/company-logo_100_100/company-logo_100_100/0/1688016806462/fortinet_logo?e=1781136000&v=beta&t=3KOE33Td20vFXjO-MeuZ5leaN8v5rhVQi6d3TgsaWhY;Advanced > Information Technology;https://www.linkedin.com/company/fortinet/about/;Software e Serviços de TI;;fortinet;1;https://www.linkedin.com/jobs/view/4417778383/;https://www.linkedin.com/jobs/view/4417778383/;On-site;Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
167;Fortis Games;Staff Software Engineer (Platform);Brasil;21/05 13:00;https://www.linkedin.com/jobs/view/4364624462/;https://media.licdn.com/dms/image/v2/D4E0BAQEw9c6tuT2FdA/company-logo_100_100/B4EZVyM0nFGYAU-/0/1741377719465/fortis_games_logo?e=1781136000&v=beta&t=shEvlsNUuIMQvox5x6fEabUKl7pHgzU-WasMgZxrtEE;Advanced > Information Technology;https://www.linkedin.com/company/fortis-games/about/;Software e Serviços de TI;;fortis games;1;https://www.linkedin.com/jobs/view/4364624462/;https://www.linkedin.com/jobs/view/4364624462/;Remote;TI/Tech, Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
168;Fotus Distribuidora Solar;DESENVOLVEDOR RPA E LOW-CODE JR;Vila Velha (ES);21/05 18:00;https://www.linkedin.com/jobs/view/4418017026/;https://media.licdn.com/dms/image/v2/D4D0BAQH9Cqmfjz0Ynw/company-logo_100_100/B4DZjSQyd_H0AQ-/0/1755874273599/fotus_distribuidora_logo?e=1781136000&v=beta&t=bJ0B5gLleC-qD4cjvW71BtiQpPOQ3nU0No75NQNifdg;-;https://www.linkedin.com/company/fotus-distribuidora-solar/about/;Energia e Combustíveis;;fotus distribuidora solar;1;https://www.linkedin.com/jobs/view/4418017026/;https://www.linkedin.com/jobs/view/4418017026/;On-site;Junior;22/05/2026;Vila Velha;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
169;Framework Digital;Desenvolvedor(a) Salesforce Sênior;Brasil;22/05 09:00;https://www.linkedin.com/jobs/view/4418092972/;https://media.licdn.com/dms/image/v2/D4D0BAQF6Ryr8zzIhuQ/company-logo_100_100/B4DZ3Zuh5CGwAQ-/0/1777474347240/frameworkdigital_logo?e=1781136000&v=beta&t=aS--fz4_pvOGcC5qrYh0xMfvwQDI7mWkjvtWMHRclHk;-;https://www.linkedin.com/company/framework-digital/about/;Software e Serviços de TI;LinkedIn (Easy Apply);framework digital;1.0;https://www.linkedin.com/jobs/view/4418092972/;https://www.linkedin.com/jobs/view/4418092972/;Remote;Senior, Salesforce/CRM, Vendas / Comercial;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
170;FullStack;Agentic Software Engineer (GitHub Copilot) - Remote - Latin America;Brasil;21/05 12:00;https://www.linkedin.com/jobs/view/4377028540/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377028540/;https://www.linkedin.com/jobs/view/4377028540/;Remote;TI/Tech, Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
171;FullStack;Agentic Software Engineer (OpenAI Codex) - Remote - Latin America;Brasil;21/05 12:00;https://www.linkedin.com/jobs/view/4377034365/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Inteligência Artificial;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377034365/;https://www.linkedin.com/jobs/view/4377034365/;Remote;TI/Tech, Engenharia Geral;22/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
172;FullStack;Agentic Software Engineer (Claude Code) - Remote - Latin America;Brasília (DF);21/05 12:00;https://www.linkedin.com/jobs/view/4377041121/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377041121/;https://www.linkedin.com/jobs/view/4377041121/;Remote;TI/Tech, Engenharia Geral;22/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
173;FullStack;Azure DevOps Engineer - Remote - Latin America;Brasília (DF);21/05 20:00;https://www.linkedin.com/jobs/view/4418041213/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418041213/;https://www.linkedin.com/jobs/view/4418041213/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
174;FullStack;Azure DevOps Engineer - Remote - Latin America;Curitiba (PR);21/05 20:00;https://www.linkedin.com/jobs/view/4418023995/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418023995/;https://www.linkedin.com/jobs/view/4418023995/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
175;FullStack;Azure DevOps Engineer - Remote - Latin America;Fortaleza (CE);21/05 20:00;https://www.linkedin.com/jobs/view/4418034324/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418034324/;https://www.linkedin.com/jobs/view/4418034324/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
176;FullStack;Senior AI/ML Engineer (On-Premise + Tabular Data) - Remote - Latin America;Goiânia (GO);22/05 11:00;https://www.linkedin.com/jobs/view/4399486038/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Dados e Analytics;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4399486038/;https://www.linkedin.com/jobs/view/4399486038/;Remote;Machine Learning, Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;22/05/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
177;FullStack;Agentic Software Engineer (Claude Code) - Remote - Latin America;Grande Rio de Janeiro (RJ);21/05 12:00;https://www.linkedin.com/jobs/view/4377022907/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377022907/;https://www.linkedin.com/jobs/view/4377022907/;Remote;TI/Tech, Engenharia Geral;22/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
178;FullStack;Azure DevOps Engineer - Remote - Latin America;Grande Rio de Janeiro (RJ);21/05 20:00;https://www.linkedin.com/jobs/view/4418033376/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418033376/;https://www.linkedin.com/jobs/view/4418033376/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
179;FullStack;Azure DevOps Engineer - Remote - Latin America;Manaus (AM);21/05 20:00;https://www.linkedin.com/jobs/view/4418026843/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418026843/;https://www.linkedin.com/jobs/view/4418026843/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
180;FullStack;Senior AI/ML Engineer (On-Premise + Tabular Data) - Remote - Latin America;Manaus (AM);21/05 13:00;https://www.linkedin.com/jobs/view/4399486039/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Dados e Analytics;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4399486039/;https://www.linkedin.com/jobs/view/4399486039/;Remote;Machine Learning, Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;22/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
181;FullStack;Agentic Software Engineer (GitHub Copilot) - Remote - Latin America;Recife (PE);21/05 12:00;https://www.linkedin.com/jobs/view/4377039205/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377039205/;https://www.linkedin.com/jobs/view/4377039205/;Remote;TI/Tech, Engenharia Geral;22/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
182;FullStack;Azure DevOps Engineer - Remote - Latin America;Recife (PE);21/05 20:00;https://www.linkedin.com/jobs/view/4418037298/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418037298/;https://www.linkedin.com/jobs/view/4418037298/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
183;FullStack;Azure DevOps Engineer - Remote - Latin America;Salvador (BA);21/05 20:00;https://www.linkedin.com/jobs/view/4418031435/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418031435/;https://www.linkedin.com/jobs/view/4418031435/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
184;FullStack;Agentic Software Engineer (OpenAI Codex) - Remote - Latin America;São Paulo (SP);21/05 12:00;https://www.linkedin.com/jobs/view/4377024935/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Inteligência Artificial;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4377024935/;https://www.linkedin.com/jobs/view/4377024935/;Remote;TI/Tech, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
185;FullStack;Azure DevOps Engineer - Remote - Latin America;São Paulo (SP);21/05 20:00;https://www.linkedin.com/jobs/view/4418033377/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4418033377/;https://www.linkedin.com/jobs/view/4418033377/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
186;FullStack;Senior AI/ML Engineer (On-Premise + Tabular Data) - Remote - Latin America;São Paulo (SP);22/05 10:00;https://www.linkedin.com/jobs/view/4399478323/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1781136000&v=beta&t=JJNdzugR6zSisfxgzaGChf3qk9GxW4Xlcn2MNm_7OLw;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Dados e Analytics;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4399478323/;https://www.linkedin.com/jobs/view/4399478323/;Remote;Machine Learning, Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;22/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
187;GETTER S.A.;Arquiteto de Software;Manaus (AM);21/05 22:00;https://www.linkedin.com/jobs/view/4418060345/;https://media.licdn.com/dms/image/v2/D4D0BAQFpYHpJTi1y9g/company-logo_100_100/B4DZcTOqGXIAAQ-/0/1748374299505/getter_ai_logo?e=1781136000&v=beta&t=ixfCX4uUAoV6YfmV3y_uETfnWYTqorUv-bSFaDlGrl4;Architecture;https://www.linkedin.com/company/getter-s-a/about/;Software e Serviços de TI;;getter s.a.;1;https://www.linkedin.com/jobs/view/4418060345/;https://www.linkedin.com/jobs/view/4418060345/;Hybrid;TI/Tech;22/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
