Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
556;Microtalent is becoming INSPYR Global Solutions;Senior Azure Data Analyst;América Latina;14/05 19:00;https://www.linkedin.com/jobs/view/4414774327/;https://media.licdn.com/dms/image/v2/D4E0BAQEFrdwbNB9crA/company-logo_100_100/B4EZnJhCnlIIAQ-/0/1760022506373/micro_talent_s_a_s_logo?e=1780531200&v=beta&t=ftvrdoVrcRzqj-WUqgu3JgtKJJ6kNue_5rVQLF96oM4;Data & Ai > Data Engineering;https://www.linkedin.com/company/microtalent-is-becoming-inspyr-global-solutions/about/;Dados e Analytics;;microtalent is becoming inspyr global solutions;1.0;https://www.linkedin.com/jobs/view/4414774327/;https://www.linkedin.com/jobs/view/4414774327/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;15/05/2026;;;;;;América Latina;oracle
557;Mindrift;Senior Consultant (MBB & Top-Tier Firms) - Freelance AI Project;Belo Horizonte (MG);14/05 12:00;https://www.linkedin.com/jobs/view/4414625265/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1780531200&v=beta&t=rwYar9LiPX77oGNGt1CnqgB8OQZ8UVPo0PvlzEX_FVI;Advanced > Specialist;https://www.linkedin.com/company/mindrift/about/;Inteligência Artificial;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4414625265/;https://www.linkedin.com/jobs/view/4414625265/;Remote;Inteligência Artificial, Freelance/PJ, Senior, Consultor;15/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
558;Mindrift;Senior Consultant (MBB & Top-Tier Firms) - Freelance AI Project;Brasil;14/05 12:00;https://www.linkedin.com/jobs/view/4414609901/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1780531200&v=beta&t=rwYar9LiPX77oGNGt1CnqgB8OQZ8UVPo0PvlzEX_FVI;Advanced > Specialist;https://www.linkedin.com/company/mindrift/about/;Inteligência Artificial;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4414609901/;https://www.linkedin.com/jobs/view/4414609901/;Remote;Inteligência Artificial, Freelance/PJ, Senior, Consultor;15/05/2026;;;;;Brasil;América do Sul;oracle
559;Mindrift;Senior Consultant (MBB & Top-Tier Firms) - Freelance AI Project;Grande Rio de Janeiro (RJ);14/05 12:00;https://www.linkedin.com/jobs/view/4414610913/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1780531200&v=beta&t=rwYar9LiPX77oGNGt1CnqgB8OQZ8UVPo0PvlzEX_FVI;Advanced > Specialist;https://www.linkedin.com/company/mindrift/about/;Inteligência Artificial;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4414610913/;https://www.linkedin.com/jobs/view/4414610913/;Remote;Inteligência Artificial, Freelance/PJ, Senior, Consultor;15/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;oracle
560;Mindrift;Senior Consultant (MBB & Top-Tier Firms) - Freelance AI Project;São Paulo (SP);14/05 12:00;https://www.linkedin.com/jobs/view/4414613515/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1780531200&v=beta&t=rwYar9LiPX77oGNGt1CnqgB8OQZ8UVPo0PvlzEX_FVI;Advanced > Specialist;https://www.linkedin.com/company/mindrift/about/;Inteligência Artificial;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4414613515/;https://www.linkedin.com/jobs/view/4414613515/;Remote;Inteligência Artificial, Freelance/PJ, Senior, Consultor;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
561;Mindrift;Senior Data Scraping Engineer (Python);São Paulo (SP);14/05 10:00;https://www.linkedin.com/jobs/view/4414600587/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1780531200&v=beta&t=rwYar9LiPX77oGNGt1CnqgB8OQZ8UVPo0PvlzEX_FVI;Data & Ai > Data Engineering;https://www.linkedin.com/company/mindrift/about/;Dados e Analytics;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4414600587/;https://www.linkedin.com/jobs/view/4414600587/;Remote;Senior, Dados/Analytics, Engenharia Geral;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
562;Minsait;Técnico de Suporte Jr - Campos dos Goytacazes/RJ;Brasil;14/05 20:00;https://www.linkedin.com/jobs/view/4411545691/;https://media.licdn.com/dms/image/v2/D4E0BAQHygzCeD_On8w/company-logo_100_100/B4EZvqQjJxHkAQ-/0/1769161765891/minsait_logo?e=1780531200&v=beta&t=zfLWge02cKRKyUkXNb8v5dievOYqXgU36GGEWvp00WE;-;https://www.linkedin.com/company/minsait/about/;Software e Serviços de TI;LinkedIn (Easy Apply);minsait;1.0;https://www.linkedin.com/jobs/view/4411545691/;https://www.linkedin.com/jobs/view/4411545691/;Remote;Junior;15/05/2026;;;;;Brasil;América do Sul;oracle
563;Miratech;Senior PS Consultant;São Paulo (SP);14/05 17:00;https://www.linkedin.com/jobs/view/4411526736/;https://media.licdn.com/dms/image/v2/D560BAQFZ2nH7NHhJuA/company-logo_100_100/B56ZUjoIcGGoAU-/0/1740059478100/miratech_logo?e=1780531200&v=beta&t=g31MIYuQYTyP4jXWZmUy7duBFkiIOj_y7gMqp6nXkJ4;Advanced > Specialist;https://www.linkedin.com/company/miratech/about/;Software e Serviços de TI;LinkedIn (Easy Apply);miratech;1.0;https://www.linkedin.com/jobs/view/4411526736/;https://www.linkedin.com/jobs/view/4411526736/;Remote;Senior, Consultor;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
564;Modus Create;AWS Partnerships Manager;Brasil;14/05 12:00;https://www.linkedin.com/jobs/view/4414604908/;https://media.licdn.com/dms/image/v2/D4E0BAQHz7k3xiXwNIw/company-logo_100_100/B4EZpbRhK0HgAQ-/0/1762467910619/modus_create_logo?e=1780531200&v=beta&t=S1Db6tkQdiigc4kAXxnW2Qdfo5NdLVJQ5bvj209SE2U;Middle > Manager;https://www.linkedin.com/company/modus-create/about/;-;;modus create;1;https://www.linkedin.com/jobs/view/4414604908/;https://www.linkedin.com/jobs/view/4414604908/;Remote;Liderança/Gerência, Cloud (AWS/GCP/Azure);15/05/2026;;;;;Brasil;América do Sul;oracle
565;Mondelēz International;Developer, Product Development (Temporário) - Curitiba/PR;Curitiba (PR);14/05 19:00;https://www.linkedin.com/jobs/view/4414945649/;https://media.licdn.com/dms/image/v2/C4D0BAQEXpvlmPQN68Q/company-logo_100_100/company-logo_100_100/0/1630453251495/mondelezinternational_logo?e=1780531200&v=beta&t=dAEaf-WP_EO2LtN1eVltTeulLlDFXGY_DAih73zgCwE;Advanced > Information Technology;https://www.linkedin.com/company/mondel-z-international/about/;Software e Serviços de TI;Workday;mondelēz international;4.0;https://www.linkedin.com/jobs/view/4414945649/;https://www.linkedin.com/jobs/view/4414945649/;Hybrid;Freelance/PJ;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
566;Moneycorp;Junior IT Analyst;São Paulo (SP);14/05 09:00;https://www.linkedin.com/jobs/view/4404979684/;https://media.licdn.com/dms/image/v2/D4E0BAQGSNom2IIDosw/company-logo_100_100/B4EZpI6_7rHMAQ-/0/1762160017595/moneycorp_logo?e=1780531200&v=beta&t=Rp083eqPcXhVNN5KcIvhCCphkG7VpEZ784Z-ar5c14Y;Advanced > Specialist;https://www.linkedin.com/company/moneycorp/about/;Software e Serviços de TI;;moneycorp;1;https://www.linkedin.com/jobs/view/4404979684/;https://www.linkedin.com/jobs/view/4404979684/;Hybrid;Junior;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
567;Monotype;Enterprise Account Executive (Portuguese, English & Spanish speaking);Brasil;14/05 17:00;https://www.linkedin.com/jobs/view/4414915318/;https://media.licdn.com/dms/image/v2/C4D0BAQGAT4pdLOryOA/company-logo_100_100/company-logo_100_100/0/1630534321392/monotype_logo?e=1780531200&v=beta&t=AFEu8BKcp3mMeX6IxaC3xVAJfF1DV_fA_zDSRYNYs7o;Specific > Sales > Account;https://www.linkedin.com/company/monotype/about/;Software e Serviços de TI;;monotype;1;https://www.linkedin.com/jobs/view/4414915318/;https://www.linkedin.com/jobs/view/4414915318/;Remote;Vendas / Comercial, Executivo de Contas;15/05/2026;;;;;Brasil;América do Sul;oracle
568;Monte Bravo;Especialista em engenharia de software;São Paulo (SP);14/05 15:00;https://www.linkedin.com/jobs/view/4411515177/;https://media.licdn.com/dms/image/v2/D4D0BAQEMR999_vlzsw/company-logo_100_100/B4DZawHokZHsAU-/0/1746711514278/monte_bravo_logo?e=1780531200&v=beta&t=u0uOuAdaw5gc_72Ha__SDufY-E8SPWegPKmoC_ocGd8;Advanced > Specialist;https://www.linkedin.com/company/monte-bravo/about/;Software e Serviços de TI;;monte bravo;1;https://www.linkedin.com/jobs/view/4411515177/;https://www.linkedin.com/jobs/view/4411515177/;On-site;Specialist, TI/Tech, Engenharia Geral;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
569;Moog Inc.;Eng., Quality, Ehs, ESG;Grande São Paulo (SP) ;14/05 18:00;https://www.linkedin.com/jobs/view/4414915659/;https://media.licdn.com/dms/image/v2/D4E0BAQGssJg8zPcrgQ/company-logo_100_100/B4EZwe0VoGJAAQ-/0/1770043562909/moog_logo?e=1780531200&v=beta&t=4m6pM3nDJQNqnGpwszVcY-iyATjWjT9seQHK1enXxCc;-;https://www.linkedin.com/company/moog-inc/about/;Software e Serviços de TI;;moog inc.;1;https://www.linkedin.com/jobs/view/4414915659/;https://www.linkedin.com/jobs/view/4414915659/;Hybrid;Testes / QA;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
570;Moovx;Business Intelligence Solutions Architect;América Latina;14/05 10:00;https://www.linkedin.com/jobs/view/4414603517/;https://media.licdn.com/dms/image/v2/D4E0BAQG5R1hc798_YQ/company-logo_100_100/B4EZwFde83IMAQ-/0/1769618141842/moovx_logo?e=1780531200&v=beta&t=sH8MIFi9X5dra2cdu1Q-4jeiMzrilWqiUFIGgz4dDtk;Architecture > Solutions Architect;https://www.linkedin.com/company/moovx/about/;Hardware e Eletrônicos;;moovx;1;https://www.linkedin.com/jobs/view/4414603517/;https://www.linkedin.com/jobs/view/4414603517/;Remote;-;15/05/2026;;;;;;América Latina;oracle
571;MyRemoteTeam Inc;Brazilian Portuguese Linguist;Brasil;14/05 06:00;https://www.linkedin.com/jobs/view/4415334062/;https://media.licdn.com/dms/image/v2/C4E0BAQG39ybEknmSPw/company-logo_100_100/company-logo_100_100/0/1631378165373?e=1780531200&v=beta&t=C3MbxwQki2pMczWXZ-Xa-4diYUDPIEGmjzQuh3APMV0;-;https://www.linkedin.com/company/myremoteteam-inc/about/;-;;myremoteteam inc;1;https://www.linkedin.com/jobs/view/4415334062/;https://www.linkedin.com/jobs/view/4415334062/;Remote;-;15/05/2026;;;;;Brasil;América do Sul;oracle
572;NBCUniversal;Manager, Distribution Partnerships;São Paulo (SP);14/05 06:00;https://www.linkedin.com/jobs/view/4405680956/;https://media.licdn.com/dms/image/v2/D4E0BAQHIwjfYY3sIoQ/company-logo_100_100/B4EZq9EoPBKoAQ-/0/1764108698870/nbcuniversal_inc__logo?e=1780531200&v=beta&t=bfqJDlALvEuKeAfGjZgSB6cQgk7BmqKjzdnJxstlvMk;Middle > Manager;https://www.linkedin.com/company/nbcuniversal/about/;Software e Serviços de TI;;nbcuniversal;1.0;https://www.linkedin.com/jobs/view/4405680956/;https://www.linkedin.com/jobs/view/4405680956/;Hybrid;Liderança/Gerência;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
573;NEXDOM healthtech;Analista de Suporte Sistemas Pleno (CÓPIA);Brasil;14/05 08:00;https://www.linkedin.com/jobs/view/4411145919/;https://media.licdn.com/dms/image/v2/D4D0BAQEQGCp4T_fulg/company-logo_100_100/B4DZro7aVIKIAQ-/0/1764844480224/nexdomhealthtech_logo?e=1780531200&v=beta&t=fn6UHyR1gqecrVQAdz3RyoWYxfgZ4TyS_ty8ufM7C_g;Advanced > Specialist;https://www.linkedin.com/company/nexdom-healthtech/about/;Saúde e Hospitais;;nexdom healthtech;1.0;https://www.linkedin.com/jobs/view/4411145919/;https://www.linkedin.com/jobs/view/4411145919/;Remote;Mid, Associate, TI/Tech;15/05/2026;;;;;Brasil;América do Sul;oracle
574;NIIT;Leadership trainer;Brasil;14/05 17:00;https://www.linkedin.com/jobs/view/4414687884/;https://media.licdn.com/dms/image/v2/D560BAQEzckP-JismAQ/company-logo_100_100/company-logo_100_100/0/1688160706767/niitmts_logo?e=1780531200&v=beta&t=Q7avfGVsElbYjf4ZyUWM3QY5AtJ-Ix2E4NTkLT0mkPI;Middle > Manager;https://www.linkedin.com/company/niit/about/;Software e Serviços de TI;;niit;1;https://www.linkedin.com/jobs/view/4414687884/;https://www.linkedin.com/jobs/view/4414687884/;Remote;Mid, Liderança/Gerência;15/05/2026;;;;;Brasil;América do Sul;oracle
575;NOUS LATAM;B2B Sales Closer – Recurring Revenues (BRL 8K/month CLT + benefits);São Paulo (SP);14/05 15:00;https://www.linkedin.com/jobs/view/4411515124/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1780531200&v=beta&t=04ssHMpq8EjLv7mrhkm9cYowoWws7SpnQpoaqCu-6qc;-;https://www.linkedin.com/company/nous-latam/about/;Software e Serviços de TI;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4411515124/;https://www.linkedin.com/jobs/view/4411515124/;On-site;CLT/Efetivo, Vendas / Comercial, Executivo de Contas;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
576;NOUS LATAM;Head of Cloud Sales (High-Growth Startup) (up to BRL 60K/month + bonus PJ);São Paulo (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4414727949/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1780531200&v=beta&t=04ssHMpq8EjLv7mrhkm9cYowoWws7SpnQpoaqCu-6qc;Specific > Cloud;https://www.linkedin.com/company/nous-latam/about/;Vendas e Suporte;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4414727949/;https://www.linkedin.com/jobs/view/4414727949/;Hybrid;Freelance/PJ, Liderança/Gerência, Vendas / Comercial;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
577;NOUS LATAM;Pré-Vendas Técnico | Soluções de Cloud SÊNIOR (BRL 25K/mês PJ + bônus);São Paulo (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4414736039/;https://media.licdn.com/dms/image/v2/C4D0BAQFYRH7noPA56w/company-logo_100_100/company-logo_100_100/0/1669136242286?e=1780531200&v=beta&t=04ssHMpq8EjLv7mrhkm9cYowoWws7SpnQpoaqCu-6qc;Specific > Cloud;https://www.linkedin.com/company/nous-latam/about/;Vendas e Suporte;nouslatam.com;nous latam;1.0;https://www.linkedin.com/jobs/view/4414736039/;https://www.linkedin.com/jobs/view/4414736039/;Hybrid;Freelance/PJ, Senior, Vendas / Comercial;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
578;NTConsult;Desenvolvimento Salesforce Pleno;Grande Porto Alegre (RS);14/05 17:00;https://www.linkedin.com/jobs/view/4414744579/;https://media.licdn.com/dms/image/v2/D4D0BAQEvoKIrjSYiMQ/company-logo_100_100/B4DZuUx3oCH0AU-/0/1767727659919/ntconsult_logo?e=1780531200&v=beta&t=qBaP7dKhglmipEa5b9W_e_3xpR2bOVpJxBWunqMtAzk;-;https://www.linkedin.com/company/ntconsult/about/;Software e Serviços de TI;Compleo;ntconsult;1.0;https://www.linkedin.com/jobs/view/4414744579/;https://www.linkedin.com/jobs/view/4414744579/;On-site;Mid, Salesforce/CRM, Vendas / Comercial;15/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;oracle
579;NTT DATA Business Solutions;Aprendiz (IA);Curitiba (PR);14/05 18:00;https://www.linkedin.com/jobs/view/4414744950/;https://media.licdn.com/dms/image/v2/D4E0BAQHjfONO-FlnMQ/company-logo_100_100/B4EZfEneHoHsAQ-/0/1751350371288/ntt_data_business_solutions_logo?e=1780531200&v=beta&t=VZfPDKXcLpUwvSMf1gWX5gWZ9HTTVT-EnqKZE7gwY9Q;-;https://www.linkedin.com/company/ntt-data-business-solutions/about/;Dados e Analytics;LinkedIn (Easy Apply);ntt data business solutions;1.0;https://www.linkedin.com/jobs/view/4414744950/;https://www.linkedin.com/jobs/view/4414744950/;Hybrid;Inteligência Artificial, Intern;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
580;National Niner Law Firm | Licensed ABS;Global Business Development Executive (U.S. Immigration);SP;14/05 11:00;https://www.linkedin.com/jobs/view/4411171928/;https://media.licdn.com/dms/image/v2/D4D0BAQGCYYGKiop_PQ/company-logo_100_100/company-logo_100_100/0/1719257501600?e=1780531200&v=beta&t=gNTS9oONJvBK8kUc3J9QQmHET2x1W_DkdPTTOd7JwOA;-;https://www.linkedin.com/company/national-niner-law-firm-licensed-abs/about/;Jurídico;;national niner law firm | licensed abs;1;https://www.linkedin.com/jobs/view/4411171928/;https://www.linkedin.com/jobs/view/4411171928/;Remote;Vendas / Comercial;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
