Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
369;Talent Four Consulting;Analista desenvolvedor Mobile SR (foco em segurança  da Informação);São Paulo (SP);08/05 17:00;https://www.linkedin.com/jobs/view/4411772129/;https://media.licdn.com/dms/image/v2/D4D0BAQHq08nXvnOD9w/company-logo_100_100/company-logo_100_100/0/1687439302955/talent_four_consulting_logo?e=1779926400&v=beta&t=u0JhfWWxoZfKswlfq4pBAN1L4BEl1D8bAspMCLCOV_M;Advanced > Specialist;https://www.linkedin.com/company/talent-four-consulting/about/;Cibersegurança;LinkedIn (Easy Apply);talent four consulting;1.0;https://www.linkedin.com/jobs/view/4411772129/;https://www.linkedin.com/jobs/view/4411772129/;Hybrid;Senior, Associate;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
370;Talent Group;11177 - Arquiteto de Pré-Venda (Salesforce);São Paulo (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4412164428/;https://media.licdn.com/dms/image/v2/D4D0BAQG0g7LKuGenmg/company-logo_100_100/B4DZuTKIsYI8AU-/0/1767700466894/talentgroupbr_logo?e=1779926400&v=beta&t=0x4gFzDH5zFBM5LbLb5snppShTZMnykpgrUQCHCA8_8;Architecture;https://www.linkedin.com/company/talent-group/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);talent group;1.0;https://www.linkedin.com/jobs/view/4412164428/;https://www.linkedin.com/jobs/view/4412164428/;Hybrid;Salesforce/CRM, Vendas / Comercial;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
371;Tata Consultancy Services;Engenheiro líder;Grande São Paulo (SP) ;08/05 13:00;https://www.linkedin.com/jobs/view/4412143337/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1779926400&v=beta&t=iSwyNbUgEAdjGVZeNUm_7UPx0nSTtnUdCcuYNriIdQM;-;https://www.linkedin.com/company/tata-consultancy-services/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4412143337/;https://www.linkedin.com/jobs/view/4412143337/;Hybrid;Mid, Liderança/Gerência, Coach;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
372;Tata Consultancy Services;Software Engineer Lead;SP;08/05 17:00;https://www.linkedin.com/jobs/view/4412188082/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1779926400&v=beta&t=iSwyNbUgEAdjGVZeNUm_7UPx0nSTtnUdCcuYNriIdQM;Middle > Manager;https://www.linkedin.com/company/tata-consultancy-services/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4412188082/;https://www.linkedin.com/jobs/view/4412188082/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
373;Tech Economy;Lead, AI Engineering;São Paulo (SP);08/05 23:00;https://www.linkedin.com/jobs/view/4411934059/;https://media.licdn.com/dms/image/v2/C4D0BAQHQ0gjkgfHrxQ/company-logo_100_100/company-logo_100_100/0/1630570389803/tech_economy_partners_logo?e=1779926400&v=beta&t=jkiAAN4DDN11MmZ3sgPjMPQwdvi6R7QrtUsyX4xrkec;Middle > Manager;https://www.linkedin.com/company/tech-economy/about/;Inteligência Artificial;www.bain.com;tech economy;1.0;https://www.linkedin.com/jobs/view/4411934059/;https://www.linkedin.com/jobs/view/4411934059/;On-site;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
374;Tech Mahindra - Brasil;Sr. Developer (Blue Prism com Inglês Avançado);Brasil;08/05 15:00;https://www.linkedin.com/jobs/view/4412150596/;https://media.licdn.com/dms/image/v2/D4E0BAQE4MtLokcp8KQ/company-logo_100_100/B4EZssfhuGGQAU-/0/1765978021420?e=1779926400&v=beta&t=GnoloRIkzCRmBWyJ_aon0WmEPOfMsny9_X5-PykNdio;Advanced > Information Technology;https://www.linkedin.com/company/tech-mahindra-brasil/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);tech mahindra - brasil;1.0;https://www.linkedin.com/jobs/view/4412150596/;https://www.linkedin.com/jobs/view/4412150596/;Remote;Inglês Fluente/Avançado, Senior;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
375;Tecla;Sr. AI Engineer;Brasil;08/05 19:00;https://www.linkedin.com/jobs/view/4412407000/;https://media.licdn.com/dms/image/v2/C560BAQFvEcSA9f3Maw/company-logo_100_100/company-logo_100_100/0/1630431895132/tecla_io_logo?e=1779926400&v=beta&t=BX_e-MgWMK-p8cRl7MDxGt14gmnZljlJzMUI_vBfSAM;Advanced > Information Technology;https://www.linkedin.com/company/tecla/about/;Inteligência Artificial;;tecla;1.0;https://www.linkedin.com/jobs/view/4412407000/;https://www.linkedin.com/jobs/view/4412407000/;Remote;Inteligência Artificial, Senior, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
376;Tek-System;Desenvolvedor pleno/sênior;Ubá (MG);08/05 10:00;https://www.linkedin.com/jobs/view/4411884917/;https://media.licdn.com/dms/image/v2/D4D0BAQFyqaUpBm6xhQ/company-logo_100_100/company-logo_100_100/0/1727438103406/tek_system_logo?e=1779926400&v=beta&t=lZJhNztqdJnzUKIa7W5ReD72dsmoSej9e_xwwEnpMWo;-;https://www.linkedin.com/company/tek-system/about/;Marketing e Publicidade Marketing;;tek-system;1;https://www.linkedin.com/jobs/view/4411884917/;https://www.linkedin.com/jobs/view/4411884917/;On-site;Senior, Mid;09/05/2026;Ubá;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
377;Tek-System;Desenvolvedor pleno/sênior;Ubá (MG);08/05 02:00;https://www.linkedin.com/jobs/view/4409613607/;https://media.licdn.com/dms/image/v2/D4D0BAQFyqaUpBm6xhQ/company-logo_100_100/company-logo_100_100/0/1727438103406/tek_system_logo?e=1779926400&v=beta&t=lZJhNztqdJnzUKIa7W5ReD72dsmoSej9e_xwwEnpMWo;-;https://www.linkedin.com/company/tek-system/about/;Marketing e Publicidade Marketing;;tek-system;1;https://www.linkedin.com/jobs/view/4409613607/;https://www.linkedin.com/jobs/view/4409613607/;On-site;Senior, Mid;09/05/2026;Ubá;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
378;Telnyx;Senior Software Engineer, Go (Edge);São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411658948/;https://media.licdn.com/dms/image/v2/D560BAQEA6ADmnJr6QQ/company-logo_100_100/B56ZiLKqXOG4AQ-/0/1754681485056/telnyx_logo?e=1779926400&v=beta&t=tzJDGdA9Pb0MRxL3hQ4ipJOsOh4Z8BKIVQX_NDCUqQE;Advanced > Information Technology;https://www.linkedin.com/company/telnyx/about/;Marketing e Publicidade Marketing;;telnyx;1.0;https://www.linkedin.com/jobs/view/4411658948/;https://www.linkedin.com/jobs/view/4411658948/;On-site;Senior, TI/Tech, Engenharia Geral;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
379;Tenarai - LATAM;.Net Developer;América Latina;08/05 16:00;https://www.linkedin.com/jobs/view/4411747575/;https://media.licdn.com/dms/image/v2/D560BAQHr3JrPAAFhPg/company-logo_100_100/B56Z2Ma5OoKoAU-/0/1776177354114/infogain_latam_logo?e=1779926400&v=beta&t=XCLL8T_g53HHAYcvrq5isWQtolzidZE_WEgRmTkB5kg;Advanced > Information Technology;https://www.linkedin.com/company/tenarai-latam/about/;Inteligência Artificial;;tenarai - latam;1;https://www.linkedin.com/jobs/view/4411747575/;https://www.linkedin.com/jobs/view/4411747575/;Remote;-;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
380;The Functionary;Progress Developer;América Latina;08/05 02:00;https://www.linkedin.com/jobs/view/4411821346/;https://media.licdn.com/dms/image/v2/C560BAQFm1yYoT1QNfg/company-logo_100_100/company-logo_100_100/0/1655400526677/the_functionary_logo?e=1779926400&v=beta&t=RE_fr6r3-O4GlVPavJn3SC6wyPsfbw7M-3sOBcbi6pc;Advanced > Information Technology;https://www.linkedin.com/company/the-functionary/about/;Marketing e Publicidade Marketing;;the functionary;3.0;https://www.linkedin.com/jobs/view/4411821346/;https://www.linkedin.com/jobs/view/4411821346/;Remote;-;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
381;Thoughtworks;Lead Data Engineer;Brasília (DF);08/05 14:00;https://www.linkedin.com/jobs/view/4390762923/;https://media.licdn.com/dms/image/v2/C4E0BAQE5QBG-mhja9g/company-logo_100_100/company-logo_100_100/0/1630637271377/thoughtworks_logo?e=1779926400&v=beta&t=3EPswtzSBoji9JmYsSzaHhzofy5U43fZUNB3o7Un5Wg;Data & Ai > Data Engineering;https://www.linkedin.com/company/thoughtworks/about/;Dados e Analytics;;thoughtworks;1;https://www.linkedin.com/jobs/view/4390762923/;https://www.linkedin.com/jobs/view/4390762923/;On-site;Mid, Liderança/Gerência, Dados/Analytics, Engenharia Geral;09/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
382;Tinnova;Desenvolvedor IA;São José dos Campos (SP);08/05 17:00;https://www.linkedin.com/jobs/view/4412177374/;https://media.licdn.com/dms/image/v2/D4D0BAQEIs8r8pj0F2A/company-logo_100_100/company-logo_100_100/0/1737121269593/tinnovatech_logo?e=1779926400&v=beta&t=nmyV2rfcLJP5J6O22jrCDw_EVH9XAMkMfKbAMLr_9o0;-;https://www.linkedin.com/company/tinnova/about/;Marketing e Publicidade Marketing;;tinnova;1;https://www.linkedin.com/jobs/view/4412177374/;https://www.linkedin.com/jobs/view/4412177374/;Remote;Inteligência Artificial;09/05/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
383;Tokio Marine Seguradora;Especialista de Sistemas (Java);São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4409637129/;https://media.licdn.com/dms/image/v2/D4D0BAQHyELv5DjNDxQ/company-logo_100_100/B4DZfLsil8GkAQ-/0/1751469140819/tokio_marine_seguradora_s_a_logo?e=1779926400&v=beta&t=L4d1RaOgZmh95uhFfM4ZNXaBFKAv-RmLEFgNFdUQJ2s;Advanced > Specialist;https://www.linkedin.com/company/tokio-marine-seguradora/about/;Marketing e Publicidade Marketing;Gupy;tokio marine seguradora;1.0;https://www.linkedin.com/jobs/view/4409637129/;https://www.linkedin.com/jobs/view/4409637129/;Hybrid;Specialist, TI/Tech;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
384;Tribal Worldwide Guatemala;Software Engineer;América Latina;08/05 02:00;https://www.linkedin.com/jobs/view/4410850947/;https://media.licdn.com/dms/image/v2/C4E0BAQGEfVfua0Dk4g/company-logo_100_100/company-logo_100_100/0/1660926449005/tribalworldwidegt_logo?e=1779926400&v=beta&t=94iI0N94kIapSYjpMczyAY0gFrNJO39lM0AMv-pF_ds;Advanced > Information Technology;https://www.linkedin.com/company/tribal-worldwide-guatemala/about/;Marketing e Publicidade Marketing;;tribal worldwide guatemala;1.0;https://www.linkedin.com/jobs/view/4410850947/;https://www.linkedin.com/jobs/view/4410850947/;Remote;TI/Tech, Engenharia Geral;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
385;Trillia;Vaga Afirmativa para PCD | Pessoa Analista de Engenharia de Software I;Recife (PE);08/05 09:00;https://www.linkedin.com/jobs/view/4411811348/;https://media.licdn.com/dms/image/v2/D4D0BAQEAJrL8EcADnQ/company-logo_100_100/B4DZwvipjXJkAQ-/0/1770324138694/trillia_oficial_b3_logo?e=1779926400&v=beta&t=z0d7brNCIYgXiCUSma2SyZfbWzVPjgZYSBtx7hXaitM;Advanced > Specialist;https://www.linkedin.com/company/trillia/about/;Marketing e Publicidade Marketing;;trillia;1;https://www.linkedin.com/jobs/view/4411811348/;https://www.linkedin.com/jobs/view/4411811348/;On-site;PCD / Afirmativa, Associate, TI/Tech, Engenharia Geral;09/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
386;Truelogic Software;Senior Platform Engineer- Market Research & Digital Insights;Brasil;08/05 02:00;https://www.linkedin.com/jobs/view/4411684803/;https://media.licdn.com/dms/image/v2/D4D0BAQHhp0bj-2-MXQ/company-logo_100_100/B4DZjTVtHAHYAQ-/0/1755892341834/truelogicsoftware_logo?e=1779926400&v=beta&t=jAq_lhvMtmNNb7hfwdrwz6ps0-lLrw2l80D3izKomYw;Advanced > Information Technology;https://www.linkedin.com/company/truelogic-software/about/;Marketing e Publicidade Marketing;;truelogic software;3.0;https://www.linkedin.com/jobs/view/4411684803/;https://www.linkedin.com/jobs/view/4411684803/;Remote;Senior, TI/Tech, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
387;Truelogic Software;Senior Frontend / Full-Stack Engineer (Web Performance & Growth) - Real State;São Paulo (SP);08/05 23:00;https://www.linkedin.com/jobs/view/4412413988/;https://media.licdn.com/dms/image/v2/D4D0BAQHhp0bj-2-MXQ/company-logo_100_100/B4DZjTVtHAHYAQ-/0/1755892341834/truelogicsoftware_logo?e=1779926400&v=beta&t=jAq_lhvMtmNNb7hfwdrwz6ps0-lLrw2l80D3izKomYw;Advanced > Information Technology;https://www.linkedin.com/company/truelogic-software/about/;Marketing e Publicidade Marketing;;truelogic software;3.0;https://www.linkedin.com/jobs/view/4412413988/;https://www.linkedin.com/jobs/view/4412413988/;Remote;Senior, Full Stack, Frontend, Engenharia Geral;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
388;Truelogic Software;Senior Platform Engineer - Market Research & Digital Insights;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411683801/;https://media.licdn.com/dms/image/v2/D4D0BAQHhp0bj-2-MXQ/company-logo_100_100/B4DZjTVtHAHYAQ-/0/1755892341834/truelogicsoftware_logo?e=1779926400&v=beta&t=jAq_lhvMtmNNb7hfwdrwz6ps0-lLrw2l80D3izKomYw;Advanced > Information Technology;https://www.linkedin.com/company/truelogic-software/about/;Marketing e Publicidade Marketing;;truelogic software;3.0;https://www.linkedin.com/jobs/view/4411683801/;https://www.linkedin.com/jobs/view/4411683801/;Remote;Senior, TI/Tech, Engenharia Geral;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
389;Trusted Edge;Desenvolvedor/ Desenvolvedora Fullstack;Barueri (SP);08/05 19:00;https://www.linkedin.com/jobs/view/4411787355/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;Marketing e Publicidade Marketing;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4411787355/;https://www.linkedin.com/jobs/view/4411787355/;On-site;Full Stack;09/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
390;Trusted Edge;Desenvolvedor/ Desenvolvedora Fullstack;Barueri (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411830055/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;Marketing e Publicidade Marketing;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4411830055/;https://www.linkedin.com/jobs/view/4411830055/;On-site;Full Stack;09/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
391;Trusted Edge;Desenvolvedora Mainframe COBOL;Barueri (SP);08/05 19:00;https://www.linkedin.com/jobs/view/4411787356/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;Inteligência Artificial;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4411787356/;https://www.linkedin.com/jobs/view/4411787356/;On-site;Mainframe;09/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
392;Turbi;Desenvolvedor Backend Senior em Golang;Brasil;08/05 02:00;https://www.linkedin.com/jobs/view/4411809304/;https://media.licdn.com/dms/image/v2/D4E0BAQHNDJIt-EeJkA/company-logo_100_100/B4EZgzW8FUGcAU-/0/1753208308455/turbi_logo?e=1779926400&v=beta&t=fU7JXIAZJBCAge3moQzrQfey5bdzdNFKKFm1W09Vk6M;-;https://www.linkedin.com/company/turbi/about/;Marketing e Publicidade Marketing;;turbi;1;https://www.linkedin.com/jobs/view/4411809304/;https://www.linkedin.com/jobs/view/4411809304/;Remote;Senior, Backend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
393;UST España & Latam;Senior QA Automation | T24/Temenos | Hybrid Madrid;América Latina;08/05 10:00;https://www.linkedin.com/jobs/view/4397235040/;https://media.licdn.com/dms/image/v2/C4E0BAQGOXgcV6VVx3g/company-logo_100_100/company-logo_100_100/0/1630627554965/ustespana_logo?e=1779926400&v=beta&t=c46biUiTxqj3PrshvcatdhPzBaqWMngBE34uGa0GxZA;Advanced > Process & Automation;https://www.linkedin.com/company/ust-espa-a-latam/about/;Marketing e Publicidade Marketing;;ust españa & latam;1;https://www.linkedin.com/jobs/view/4397235040/;https://www.linkedin.com/jobs/view/4397235040/;Remote;Senior, Testes / QA;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
394;Uber;Security Engineer II - Threat Modeling & AI;Grande São Paulo (SP) ;08/05 02:00;https://www.linkedin.com/jobs/view/4411699197/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1779926400&v=beta&t=PBUsPQvMMJzaA3nvNaVWp2cbiqmHwqCx4rBmtkvFkAc;Cybersecurity;https://www.linkedin.com/company/uber/about/;Cibersegurança;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4411699197/;https://www.linkedin.com/jobs/view/4411699197/;On-site;Inteligência Artificial, Cybersecurity, Engenharia Geral;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
395;Uber;Sr Staff Engineer, Backend - Core Services;Grande São Paulo (SP) ;09/05 01:00;https://www.linkedin.com/jobs/view/4412430754/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1779926400&v=beta&t=PBUsPQvMMJzaA3nvNaVWp2cbiqmHwqCx4rBmtkvFkAc;Advanced > Information Technology;https://www.linkedin.com/company/uber/about/;Marketing e Publicidade Marketing;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4412430754/;https://www.linkedin.com/jobs/view/4412430754/;On-site;Senior, Backend, Engenharia Geral;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
396;Uber;Software Engineer II, Backend;Rio de Janeiro (RJ);08/05 07:00;https://www.linkedin.com/jobs/view/4411873512/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1779926400&v=beta&t=PBUsPQvMMJzaA3nvNaVWp2cbiqmHwqCx4rBmtkvFkAc;Advanced > Information Technology;https://www.linkedin.com/company/uber/about/;Marketing e Publicidade Marketing;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4411873512/;https://www.linkedin.com/jobs/view/4411873512/;On-site;TI/Tech, Backend, Engenharia Geral;09/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
397;Uber;Sr Software Engineer - CSE - Rio de Janeiro;Rio de Janeiro (RJ);08/05 07:00;https://www.linkedin.com/jobs/view/4411872487/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1779926400&v=beta&t=PBUsPQvMMJzaA3nvNaVWp2cbiqmHwqCx4rBmtkvFkAc;Advanced > Information Technology;https://www.linkedin.com/company/uber/about/;Marketing e Publicidade Marketing;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4411872487/;https://www.linkedin.com/jobs/view/4411872487/;Hybrid;Senior, TI/Tech, Engenharia Geral;09/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
398;Uber;Sr Staff Engineer, Backend - Core Services;Rio de Janeiro (RJ);08/05 10:00;https://www.linkedin.com/jobs/view/4390804208/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1779926400&v=beta&t=PBUsPQvMMJzaA3nvNaVWp2cbiqmHwqCx4rBmtkvFkAc;Advanced > Information Technology;https://www.linkedin.com/company/uber/about/;Marketing e Publicidade Marketing;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4390804208/;https://www.linkedin.com/jobs/view/4390804208/;On-site;Senior, Backend, Engenharia Geral;09/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
